,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
628,627,0.00330608571428571,0.00378401860928392,39.9739775829146,-4.52862035457286,2.86215387406533,78,1838.22445679397,-5778.48600461307
629,628,0.004196046625,0.00381889584763108,44.3311518159204,-4.4752112599005,-6.08460625477612,78.9253731343284,1838.21529871642,-5778.47756337313
630,629,0.003580421,0.00383921787141977,46.8284858743719,-3.11262494468844,-6.06475252874372,79.0150753768844,1838.2060220804,-5778.46920557789
631,630,0.004489491,0.003837028575206,46.3970955273632,-4.98419627082587,-7.62263740049751,79.0398009950249,1838.19664370149,-5778.46080435821
632,631,0.003805374,0.00382077167250445,45.6210012562814,-3.71467019805025,-10.5896630422111,80.5025125628141,1838.18716166834,-5778.45237521608
633,632,0.003815715375,0.00379652916368147,39.6767595522388,-3.09993799460199,-9.41170811691542,80,1838.17759420896,-5778.44391946269
634,633,0.00371851985714286,0.00377272991070892,23.1669299095477,-4.49805115809045,-10.1847235879397,80,1838.16803511558,-5778.43544544724
635,634,0.00340881425,0.00376174926497607,27.9460241791045,-2.32904594381592,-9.84142436865672,79.7761194029851,1838.15861823881,-5778.42706432836
636,635,0.00320902557142857,0.00377533246837243,33.301167201005,-2.61513271221106,-7.3543655321608,78.8994974874372,1838.14936362814,-5778.41883162814
637,636,0.00388048025,0.00381640545074684,35.1618190149254,-3.47224476124378,-8.82583968159204,77.81592039801,1838.14017185075,-5778.4106978209
638,637,0.00336230585714286,0.00387701941364974,40.3794479899497,-2.54582113323116,-8.76390091859296,77,1838.13096509548,-5778.40262077387
639,638,0.004195630125,0.00395246165976799,44.0810290845771,-2.59917358650746,-9.29731246169154,77,1838.12170892537,-5778.39451555224
640,639,0.00397949814285714,0.00403023606907914,40.0381725477387,-2.45616774729146,-9.09830853693467,78.1658291457286,1838.11232686432,-5778.38629329648
641,640,0.004286121625,0.00410683748641024,35.8245475024876,-3.11969990468657,-8.7803614139801,79.2089552238806,1838.10281459701,-5778.37799483582
642,641,0.004657622,0.00417855251645163,34.6356253266332,-2.62969464257789,-7.59475450552764,81,1838.09324149749,-5778.36964013065
643,642,0.0044494215,0.00423185968875069,31.8941743681592,-4.0180469238806,-11.2553383179104,81,1838.08360967164,-5778.36126092537
644,643,0.00400887371428571,0.00427125096661278,32.8058478994975,-4.16107358884422,-11.8716569190955,81,1838.07394836181,-5778.35284664322
645,644,0.004773039,0.00430562833669363,38.0515905671642,-1.73002434969552,-10.9049608328358,81,1838.06425483582,-5778.34438961194
646,645,0.00488849471428571,0.00432687737937789,40.8586027839196,-2.96234391771859,-9.91632171959799,82.1507537688442,1838.05447305528,-5778.33579358794
647,646,0.00461882275,0.00431929261728601,44.963095641791,-1.21662876029453,-6.23268783641294,82.9950248756219,1838.04453014925,-5778.32700477612
648,647,0.00522276414285714,0.00428092913828844,46.4526110050251,-3.16167141695477,-4.94624004773367,85.9698492462311,1838.03433961809,-5778.31803286432
649,648,0.003853321625,0.00422040331417668,52.1796768955224,-2.42110989231343,1.05195758967164,86.3681592039801,1838.02382504478,-5778.30896797015
650,649,0.00403990914285714,0.00415588748135309,51.9119672462312,-3.84673415226131,3.83726305770352,89.4070351758794,1838.0129180804,-5778.30000075377
651,650,0.00467876625,0.00409012603793351,44.6236639751244,-2.34362113154726,2.95090835442786,91.4029850746269,1838.00152531343,-5778.29129453731
652,651,NA,NA,42.140677040201,-3.45825867,-2.50172721722111,92,1837.98973646231,-5778.28290738693
653,652,NA,NA,45.7562183930348,-3.38380820089055,-4.74616928572139,92.7661691542289,1837.97767238806,-5778.27478889552
654,653,NA,NA,46.79172640201,-3.9553011760804,-9.01943706180904,94,1837.96535562814,-5778.26682820101
655,654,NA,NA,43.0645384129353,-3.57777707147264,-6.71417163860696,95.8009950248756,1837.95286295522,-5778.2588181791
656,655,NA,NA,40.8385592763819,-4.6840899120603,-8.22251490603015,96.2010050251256,1837.9402741206,-5778.2506938995
657,656,NA,NA,40.0732983880597,-4.92142193980099,-14.0063891343284,97.4179104477612,1837.92764026866,-5778.24243271642
658,657,0.0033854535,0.00404220978762686,41.3514873768844,-5.01424795276382,-8.18440194899497,97,1837.91500567839,-5778.23399234171
659,658,0.00397185175,0.00399163561491979,42.702177238806,-5.34172126865672,-6.64940178756219,98.2437810945274,1837.90231289552,-5778.22544829851
660,659,0.00374741042857143,0.0039199884126503,42.6436376432161,-4.87719010447236,-8.70966276331658,99,1837.88947622111,-5778.21692876382
661,660,0.004029149125,0.00385961654411783,42.602161880597,-6.14516416069652,-7.67880551791045,100.258706467662,1837.87649737313,-5778.20841155224
662,661,0.00317168414285714,0.00381711141783799,41.4866092562814,-6.26102438994975,-6.2497839398995,100.924623115578,1837.86338888442,-5778.19986714573
663,662,0.003509642625,0.00380145287855746,41.9626206069652,-6.81311982238806,-8.20233924029851,102,1837.85012886567,-5778.19135238806
664,663,0.003843763,0.00380335819708281,43.1048832512563,-6.65952862864322,-6.65494224417085,102.040201005025,1837.83673697487,-5778.18283142714
665,664,0.00438671175,0.00380637048456906,45.7270336318408,-5.50649553731343,-8.20461337960199,103.497512437811,1837.82322656716,-5778.17424629851
666,665,NA,NA,47.3907062311558,-5.98566561557789,-10.1801160834171,104.407035175879,1837.80960428141,-5778.16555576884
667,666,NA,NA,47.5090323731343,-4.06689315716418,-15.8585769283582,105,1837.79585591045,-5778.15667543284
668,667,0.0037376205,0.00380099442010048,48.4867119748744,-5.44670221458291,-10.5418877456482,106.407035175879,1837.7820181809,-5778.14751205025
669,668,0.003763414875,0.00379095030550532,47.6401518258706,-4.62961260626866,-4.71525601268657,107,1837.76806695522,-5778.13811191045
670,669,0.00359036657142857,0.00378831599066396,48.2532892663317,-5.34100288844221,-7.79639143457286,109.592964824121,1837.75394336683,-5778.12868356784
671,670,0.003623339375,0.00380368392812826,48.1457679253731,-7.12206478855721,-7.73748939800995,110.099502487562,1837.73963719403,-5778.11928620896
672,671,0.00475488542857143,0.0038244467409419,46.0719939045226,-5.8226729040201,-7.52673264924623,110.201005025126,1837.72513435176,-5778.10991433166
673,672,0.003913896,0.00382337627171691,40.7350696666667,-4.32112019383085,-7.52732811343284,112,1837.71047549254,-5778.1005201791
674,673,0.00387616471428571,0.00379849539930613,39.5144256030151,-6.71228174924623,-9.36341211407035,113.065326633166,1837.69572105528,-5778.09114205025
675,674,0.003754313,0.00376624751768862,40.3790140497512,-5.5027829119403,-8.39986255671642,113,1837.68091050746,-5778.08176832836
676,675,0.00356798685714286,0.00373798436799966,43.0201741557789,-4.92311491407035,-8.4237490121608,113,1837.666044,-5778.07238493467
677,676,0.003103003375,0.00373079961997238,43.6883822835821,-6.24167048507463,-10.4605971567164,113,1837.65111465672,-5778.06295232836
678,677,0.00351423671428571,0.00375846916069847,43.3140889698492,-6.60475590452261,-9.58755388190955,113.613065326633,1837.6360981206,-5778.05348698492
679,678,0.00426288525,0.003809197281909,41.4600056616915,-6.37867621393035,-8.97005957363184,115,1837.62102065672,-5778.04393674627
680,679,0.003831775,0.00385474208424347,40.5518848291457,-6.48162958190955,-7.53028655949749,115,1837.60591555779,-5778.03432642211
681,680,0.003866829875,0.00388601712248322,40.4260631741294,-6.82862776169154,-7.53297119701493,115.059701492537,1837.5907560597,-5778.02474895522
682,681,0.00390625842857143,0.00391000501301504,39.3334191859296,-6.89955444120603,-10.9537587934673,116.336683417085,1837.57553421106,-5778.01523137688
683,682,0.00493750885714286,0.0039152007672891,36.4123548606965,-6.0230527960199,-10.7274979666667,116,1837.56030850746,-5778.00567540298
684,683,0.0038407365,0.0038814111624798,35.0007837487437,-6.68651541959799,-12.2981387065327,115.291457286432,1837.54509940704,-5777.99612249246
685,684,0.003408498125,0.00381821297000525,34.4034989651741,-7.10894193781095,-11.8518140860697,116.34328358209,1837.52993101493,-5777.98656683582
686,685,0.00361260857142857,0.00376668355616357,35.5926091959799,-7.43659892512563,-13.1936830452261,115.613065326633,1837.51480531658,-5777.97702117588
687,686,0.00355598242857143,0.00373728490498035,36.899453199005,-6.3251963681592,-12.4711997039801,115,1837.49969895522,-5777.96748071642
688,687,NA,NA,36.6375374874372,-6.96268751306533,-9.1983290678392,115,1837.48459106533,-5777.95792341709
689,688,NA,NA,37.8438822587065,-6.48643691492537,-11.722305020398,116.064676616915,1837.4694580597,-5777.94838749254
690,689,0.003155762,0.00372817874578952,39.2393027537688,-7.17284826582915,-9.09574234522613,115.894472361809,1837.4542938995,-5777.93887142714
691,690,0.00336137814285714,0.00372808108905532,40.2805518706468,-7.13830615373134,-9.91586974726368,115.537313432836,1837.43906979104,-5777.92936397015
692,691,0.004269143125,0.00373463182656539,39.8781212864322,-7.4006870919598,-8.96729449547739,117,1837.42377093467,-5777.91988573869
693,692,0.003459476,0.00374080614549533,39.596461641791,-7.49304255870647,-7.90564485522388,116.213930348259,1837.40838555224,-5777.91045456716
694,693,0.00410982625,0.00374618991934851,38.0324195075377,-7.31054752763819,-10.071105241206,117.577889447236,1837.39293419095,-5777.90106048241
695,694,0.00370874314285714,0.00374596570701689,35.9663007014925,-6.76937664477612,-9.49445806467662,117.179104477612,1837.37744802985,-5777.89167570149
696,695,0.004262472,0.00373497762045094,35.495256879397,-7.36631818241206,-11.5852357030151,117,1837.3619698794,-5777.88227089447
697,696,0.00358480857142857,0.0037168649878277,35.3389638606965,-6.93709212736318,-9.52774320199005,117,1837.34653328358,-5777.87282074627
698,697,0.003554001625,0.00369979238338696,35.5559942864322,-7.0801009839196,-8.49732152090452,117,1837.33115635176,-5777.86330513568
699,698,0.00386950985714286,0.00368858031846533,36.2280142885572,-7.69382712537313,-9.95641443383085,117,1837.31580519403,-5777.8537719403
700,699,0.00328771925,0.0036864053390402,38.4710579547739,-6.67514116482412,-11.3033270899497,117,1837.30047630151,-5777.84420960804
701,700,0.00394388957142857,0.00369829584732722,38.3938346169154,-7.67235601691542,-10.2932258502488,117,1837.28515698507,-5777.83460301493
702,701,0.003760909,0.00371258317251053,39.5912079095477,-8.10152605376884,-8.94871929949749,117,1837.26982971859,-5777.82497882412
703,702,0.00396192142857143,0.0037068493005116,39.7604352835821,-8.48826074427861,-9.5989845761194,117,1837.25449459701,-5777.81534501493
704,703,0.003872104625,0.00367143564502543,39.9049732160804,-8.7006384361809,-10.489049859799,117,1837.23914475377,-5777.80571945729
705,704,0.00319843671428571,0.00362041834562264,40.0167973781095,-8.26995920746269,-9.2683223641791,117,1837.22379119403,-5777.79610734328
706,705,0.003576316625,0.00357853823325897,39.8839352110553,-8.5373837040201,-11.4652784422111,117,1837.20843482412,-5777.78650359799
707,706,0.00339770742857143,0.00355935778537393,39.083692960199,-8.25434815970149,-11.7227172726368,118.064676616915,1837.19308731343,-5777.77688528358
708,707,0.00369452825,0.00356287063499513,38.934130160804,-8.55221548442211,-11.343057219598,117.371859296482,1837.17775956784,-5777.76723904523
709,708,0.00353322928571429,0.00358077645518742,38.984538159204,-8.47574459452736,-11.6705221109453,117,1837.16245450746,-5777.75755725373
710,709,0.003907030375,0.00360445456481117,38.9275960452261,-8.60394488693467,-9.58272561407035,117,1837.14716430151,-5777.74787559799
711,710,0.00355319557142857,0.0036285627459783,38.3260338059701,-7.78269858756219,-10.9299280641791,117,1837.1318761791,-5777.73821402985
712,711,0.004196102375,0.00364572411668313,38.0812024070352,-7.81806284974874,-11.1776758713568,116.010050251256,1837.11660609045,-5777.7285881608
713,712,0.00394922428571429,0.00363867913292183,38.2354818955224,-8.16472373532338,-12.3437173890547,116,1837.10133501493,-5777.71899023881
714,713,0.00346410625,0.00360195050395107,38.1251328140704,-8.06170584874372,-9.38036631959799,115.974874371859,1837.08607474372,-5777.70943920603
715,714,0.00380879357142857,0.00355122874308645,38.1239048507463,-8.20503876368159,-12.0276604835821,115.378109452736,1837.07083814925,-5777.69991250746
716,715,0.0034736005,0.00350506141583207,38.1660185879397,-8.07950101356784,-12.732557138191,116.286432160804,1837.0556639397,-5777.69038350754
717,716,0.00312534542857143,0.00348231065311086,38.8587954477612,-8.48009242238806,-10.744176060199,115.28855721393,1837.04053528358,-5777.68086585075
718,717,0.003710081125,0.00348049567072769,39.0684214824121,-8.4279804201005,-10.3947271959799,115,1837.02545095477,-5777.67133398995
719,718,0.00379376542857143,0.00347921524306001,38.8520791492537,-8.72298048905473,-10.1446629552239,115,1837.010402,-5777.66180358209
720,719,0.00313723625,0.00347234255184428,38.7508853869347,-8.89789750050251,-10.2021464256281,114.613065326633,1836.99536547739,-5777.65228034171
