,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
205,204,0.00385526621428571,0.00350769431634893,39.363853840796,-1.93571631960199,-16.3635707313433,35.5223880597015,1836.83272525373,-5781.0363581791
206,205,0.003603133875,0.00349941319195276,40.4129242361809,-2.55153112864322,-8.44265147638191,38,1836.83719341709,-5781.03218755779
207,206,0.00334532228571429,0.00345800624607455,40.0580798905473,-3.20177100696517,-9.07160824228856,38.910447761194,1836.84194373134,-5781.02775695522
208,207,0.0031045265,0.00343480355603122,39.7217717085427,-2.78966813517588,-8.09146595879397,42.6482412060301,1836.84696521608,-5781.0230101206
209,208,0.00339283314285714,0.00347534272122646,39.6703713084577,-2.13346643960199,-8.0756354119403,45.3283582089552,1836.85226510448,-5781.01797465672
210,209,0.004061844875,0.00355132274097731,39.8346603567839,-2.05999357880905,-9.66666933819095,47,1836.8578200603,-5781.01263262312
211,210,0.00379022157142857,0.00359198170796895,39.9812007313433,-1.56907748452587,-10.6372373587065,49.7562189054726,1836.86360692537,-5781.00698131343
212,211,0.003515989375,0.00358386708990609,40.5858116432161,-3.74550999698492,-3.68072770765427,52.4572864321608,1836.8695998995,-5781.00112230151
213,212,0.00337391192857143,0.00356452734804695,42.363568079602,-3.43735710995025,-3.97593708442786,53.6268656716418,1836.87574465672,-5780.99500229851
214,213,0.003498300625,0.00355552337086887,42.0242790452261,-3.62772292211055,-1.36622377656281,55.4422110552764,1836.88199249246,-5780.98853285427
215,214,0.00339117821428571,0.00356078237930594,42.0078024676617,-3.83611544079602,-4.66319504266169,58.4029850746269,1836.88834743284,-5780.98168408955
216,215,0.0036109318125,0.00358937497992287,42.2742439849246,-3.79381561356784,-7.02487529970352,59,1836.89481310553,-5780.974488
217,216,0.00367751478571429,0.00363858097067429,41.7453509104478,-1.79554877332338,-2.12293823127363,61.0099502487562,1836.90137426866,-5780.96696137313
218,217,0.0036562985625,0.00370451687397138,38.0012427889447,0.927070490723116,-5.46573326653266,63,1836.90796769849,-5780.95906163819
219,218,0.00399204464285714,0.0037667813178841,33.8908284029851,2.47006069921095,-5.8485419871791,64.8805970149254,1836.91458143284,-5780.95087555224
220,219,0.0039425296875,0.00378679051855727,21.5414509095477,6.80785724673367,-2.23134988730653,64.8994974874372,1836.92114846231,-5780.94250067337
221,220,0.0037474055,0.00378180087583136,19.5860509751244,3.29231198396517,-3.0099859249005,64.2089552238806,1836.92747080597,-5780.93402898507
222,221,0.003340389625,0.0038267461700659,19.5596161909548,6.24231719129146,-7.77377818643216,65.2361809045226,1836.93348274372,-5780.92559945729
223,222,0.00500189985714286,0.00392509446328379,19.5928888358209,3.02738569532338,-7.75078701840796,63.2388059701493,1836.93923585075,-5780.91725922388
224,223,0.004285617,0.00394310868219628,19.7430812512563,7.33410244457286,-10.1330090045226,61.035175879397,1836.94472339698,-5780.9090821206
225,224,0.00380148135714286,0.00386958623707715,19.7471190547264,13.493861560199,-14.9107802039801,59.6517412935323,1836.94996883582,-5780.90118952239
226,225,0.003937704875,0.00378934802940046,19.6311541155779,19.8580881698492,-8.94502788844221,57.0100502512563,1836.95499144724,-5780.89367089447
227,226,0.00330487607142857,0.00372146756564609,19.5704352139303,30.8729156069652,-15.6177363412935,53.8059701492537,1836.95974791045,-5780.88663319403
228,227,0.003901638125,0.00369790725126182,19.6507916532663,29.9429886080402,-16.6733379648241,50.4572864321608,1836.96437746734,-5780.88000319598
229,228,0.0034762575,0.0036969544073814,19.6368851094527,26.3111205820896,-17.7511617860697,47.4328358208955,1836.96875701493,-5780.87382883582
230,229,0.003876974,0.0037140494262698,19.6530940050251,16.950347919598,-13.3275498964824,44.9145728643216,1836.9729678392,-5780.86799969849
231,230,0.00427699564285714,0.00369740814460602,19.6179517661692,23.2057570447761,-9.52702798855721,43.0746268656716,1836.97705761194,-5780.86239802985
232,231,0.003604108625,0.00359215707356749,19.6536650854271,31.7511669748744,-17.4579851170854,41.251256281407,1836.98098911558,-5780.85695951759
233,232,0.00302695007142857,0.00347857254489823,19.7965269452736,33.3885332686567,-23.0860878358209,40.0248756218905,1836.98478134328,-5780.85181653731
234,233,0.00344564425,0.00342406502349941,19.8017817788945,34.9446737638191,-17.3068155025126,37.6733668341709,1836.9883880201,-5780.84710980904
235,234,0.00316832885714286,0.00340092301403107,19.7838222288557,35.0551034029851,-14.5801373139303,35.2537313432836,1836.99174513433,-5780.84284943284
236,235,0.003225091625,0.00340013652997388,19.9363281758794,42.3417375577889,-15.1682926331658,32.6331658291457,1836.99475531658,-5780.83905578894
237,236,0.00361329407142857,0.00341273471059223,20.0180563283582,38.6853183333333,-23.1327991442786,28.044776119403,1836.9973161791,-5780.83582713433
238,237,0.0031133649375,0.00341273070100405,19.9581915577889,34.8807419949749,-23.6291905728643,22.8391959798995,1836.99941779899,-5780.83321148744
239,238,0.00335131878571429,0.00342035111352431,19.8631981144279,38.3326466318408,-19.0377620955224,18.9253731343284,1837.00106653731,-5780.83121191045
240,239,0.0034966773125,0.0034287034883537,19.8620343718593,37.5863967537688,-14.2838224321608,14.4371859296482,1837.00226155779,-5780.8298060201
241,240,0.00341458021428571,0.00343320625763952,19.8238985721393,26.4193842139303,-22.9577982537313,10.2139303482587,1837.00316098507,-5780.82876576119
242,241,0.0033219891875,0.00344898037778914,19.7882087286432,31.8561464070352,-22.8061379798995,8.65829145728643,1837.00390510553,-5780.8278738995
243,242,0.00353128007142857,0.00346899918419573,19.7023968457711,36.5067373134328,-23.0379577164179,6.81094527363184,1837.00452023881,-5780.82716552239
244,243,0.0031378668125,0.00350187734748971,19.639867798995,29.8031953668342,-22.8049953316583,4.47738693467337,1837.0048760804,-5780.82676064322
245,244,0.00383316828571429,0.0035683979646407,19.6422689850746,32.9088688308458,-22.1237644577114,3,1837.00497504478,-5780.8266441194
246,245,0.00388501342857143,0.00360771061424185,19.6643858743719,59.1936643467337,-19.65939940201,3,1837.004976,-5780.826648
247,246,0.0032435533125,0.00361186523245975,19.6538043830846,56.8367959552239,-20.456021079602,3,1837.004976,-5780.82665170149
248,247,0.00379537907142857,0.00364077093580213,19.6431296683417,56.3427586582915,-20.662198080402,0.874371859296482,1837.004976,-5780.826654
249,248,0.003881960625,0.00366466017702979,19.6330120895522,54.0778977462687,-20.8458636268657,0,1837.00498047761,-5780.82665453731
250,249,0.00338304835714286,0.0036793163162165,19.6228222060302,54.4763129798995,-21.0525190954774,0,1837.004982,-5780.82666
251,250,0.0035830680625,0.00374927550297735,19.6170025820896,56.6350298557214,-21.5319077412935,0,1837.004982,-5780.82666101492
252,251,0.00364216085714286,0.0038864676342273,19.6000564924623,55.3008187638191,-21.5820794271357,0,1837.004982,-5780.826666
253,252,0.005667237625,0.00401893984536227,19.5929533333333,57.6077916069652,-21.0778438059702,0,1837.004982,-5780.826666
254,253,0.0043166895,0.00413640433866742,19.6077132311558,53.9670178592965,-22.5847715829146,0,1837.0049839598,-5780.826666
255,254,0.004697577625,0.00423979357058706,19.5998805323383,53.6022827910448,-23.0863869651741,0,1837.004988,-5780.82667137313
256,255,0.005052757,0.00405192887897681,19.6001347236181,53.580513321608,-23.2519540753769,0,1837.004988,-5780.826672
257,256,NA,NA,19.5949413482587,52.3544787910448,-23.3737413631841,0,1837.004988,-5780.82667235821
258,257,NA,NA,19.5927186482412,51.7957146080402,-23.4726522763819,0,1837.004988,-5780.826678
259,258,NA,NA,19.5868283084577,50.9454054129353,-23.5342365223881,0,1837.004988,-5780.826678
260,259,NA,NA,19.5838590552764,50.3491346331658,-23.6138323768844,0,1837.004988,-5780.826680201
261,260,NA,NA,19.5769608059701,49.9375527810945,-23.6740673233831,0,1837.004988,-5780.826684
262,261,0.00308726142857143,0.0035874292993486,19.5760536281407,49.9656828241206,-23.7207321005025,0,1837.004988,-5780.826684
263,262,0.002827228625,0.00338788766657531,19.5633170845771,49.9934832288557,-23.7526583034826,0,1837.004988,-5780.82668644776
264,263,0.00277439814285714,0.0033281837053677,19.5556797386935,50.0362164120603,-23.7799166984925,0,1837.004988,-5780.82669
265,264,0.003331302625,0.00337820393538068,19.5517201542289,49.9686147164179,-23.8132615721393,0,1837.004988,-5780.82669573134
266,265,0.0035623371,0.00356641109457127,19.5488138442211,49.9284995979899,-23.8571651055276,0,1837.004988,-5780.82669862312
267,266,0.00336759307142857,0.0035732799171661,19.5445082338308,49.865771761194,-23.8874345771144,0,1837.004988,-5780.826702
268,267,0.00337238785714286,0.00353031439807179,19.5459506683417,49.8415450100503,-23.9146570351759,0,1837.004988,-5780.82670534673
269,268,0.00351924192857143,0.00348689970168439,19.5442315074627,52.0635573134328,-23.9310108208955,0,1837.004988,-5780.826708
270,269,0.00369457191666667,0.00345517285586072,19.9111696180905,19.3364137605628,-23.925332241206,0,1837.00499695477,-5780.82669964824
271,270,0.003152446875,0.00341522674117624,31.2920371492537,2.95940598860697,-22.5910763980099,0,1837.00507764179,-5780.82661376119
272,271,0.00301987476923077,0.00339612993488276,35.9590423869347,0.535424721786432,-20.9098885326633,0.437185929648241,1837.00543908543,-5780.82621925628
273,272,0.00373353346666667,0.00342055311985696,39.0742248208955,-1.2025760330995,-19.6343682039801,5.17910447761194,1837.00631597015,-5780.82524459701
274,273,0.00338595378571429,0.00343587588663547,39.5783480351759,-0.541374794562814,-15.2992272914573,11.1105527638191,1837.00769888442,-5780.82369895477
275,274,0.0035526596875,0.00342705757581107,44.0179536218905,0.706733347089552,-15.4612983880597,15.3482587064677,1837.00952152239,-5780.82168137313
276,275,0.00318468242857143,0.00341013679244383,49.0410423417085,-0.639117706286432,-16.2974997738693,20.0452261306533,1837.01176953769,-5780.81922238191
277,276,0.0033395265625,0.0034166407855834,48.6909265024876,0.0632054637053234,-13.4333868706468,24.1044776119403,1837.01458223881,-5780.81617585075
278,277,0.00369458135714286,0.00345328046232376,48.2356414472362,-0.814730522498492,-8.96577998492462,29.1708542713568,1837.01799319598,-5780.81253174874
279,278,0.0037198813125,0.00346039478931089,46.0003131442786,-1.84425304567164,-8.43764034378109,34.1542288557214,1837.02195961194,-5780.80834546269
280,279,0.00330025328571429,0.00342102252082729,41.4298314522613,0.117650901634824,-7.77658837688442,38.8793969849246,1837.02635038191,-5780.80366697487
281,280,0.003254312125,0.00338393608172891,40.5460882437811,-1.98748770477612,-7.94015723825871,41.4577114427861,1837.03101543284,-5780.79863295522
282,281,0.00319634928571429,0.00336808190693174,41.2000166582915,-2.40263744331658,-8.35477810351759,44.4974874371859,1837.0359078995,-5780.79334085427
283,282,0.002965237125,0.00339395412855749,43.2496760646766,-2.38270659768159,-12.3191336199005,46.8109452736318,1837.04101116418,-5780.78777358209
284,283,0.00380083185714286,0.00345093783455134,39.0603284321608,-0.0242855084,-11.4465832241206,47.8542713567839,1837.0463778392,-5780.78195231156
285,284,0.003674824,0.00347837010602586,38.617597159204,-1.24638838371144,-7.20004452885572,50.8905472636816,1837.0519300597,-5780.77596701493
286,285,0.00313857185714286,0.00348102420864762,38.4846726080402,-3.1697202678392,-6.00848857638191,51.2110552763819,1837.05759509548,-5780.76985513568
287,286,0.0035377388125,0.00350824080972263,38.5269701144279,-3.79653172935323,-7.34026841791045,53,1837.06336197015,-5780.76358698507
288,287,0.003592083,0.00353765387053202,39.8867482160804,-3.50913032060302,-10.0814299492462,53,1837.06922562814,-5780.75715627136
289,288,0.003452514625,0.0035557328570342,39.5236604427861,-3.39335823512438,-8.97809373283582,54.5820895522388,1837.07522895522,-5780.75058080597
290,289,0.00345888385714286,0.00359274109017443,36.2385505879397,0.507874446497487,-10.1610915668342,55.6130653266332,1837.08136169849,-5780.74383648241
291,290,0.0037826161875,0.00367151034680128,33.1305032736318,3.30583265378109,-7.42945906003483,58.3034825870647,1837.08755513433,-5780.73695564179
292,291,0.004008339,0.00374657782586789,20.6953731256281,12.0449495537688,-9.42182009648241,57.8341708542714,1837.09375857286,-5780.73002219095
293,292,0.0039109275,0.0037661625586376,19.4621025273632,10.2955749755721,-9.06605140646766,57.4925373134328,1837.09986429851,-5780.72314304478
294,293,0.00396433414285714,0.00375341109899651,19.4794558693467,31.1322681809045,-8.73518501407035,56.4623115577889,1837.10580705528,-5780.71646354774
295,294,0.0033170650625,0.00375121258225419,19.6813023432836,19.1367354936468,-10.8503304820896,54.2537313432836,1837.11155665672,-5780.71009268657
296,295,0.00372913685714286,0.00379990732528559,23.6109214723618,8.00529085175879,-12.1747882442211,52.0552763819096,1837.11704179899,-5780.70396425126
297,296,0.0039164643125,0.00388252889191204,25.2364145771144,10.217634840796,-12.3856733134328,50.771144278607,1837.1223501194,-5780.69796044776
298,297,0.00378946821428571,0.00397396184849586,24.9865643768844,8.99157760954774,-7.38351719849246,49.7738693467337,1837.12760707538,-5780.69204104523
299,298,0.0040368235,0.00409267265922061,24.5984518109453,5.59013457661692,-8.57675589850746,49,1837.1327918209,-5780.68615749254
300,299,0.00501341428571429,0.00422798878238912,19.8377889547739,11.5764539547889,-8.29409454623116,48.0904522613065,1837.13795336683,-5780.68026916583
301,300,0.0049475069375,0.00426419320402576,20.1092509800995,39.2027294179104,-7.96235376019901,49.3880597014925,1837.14305074627,-5780.67444274627
302,301,0.00409975228571429,0.00416761982022894,19.9323574371859,33.3807844321608,-12.6908631955276,46.3869346733668,1837.14784257286,-5780.66891170854
303,302,0.003733713625,0.00406668595727004,19.7928324228856,32.0490605124378,-9.16516875721393,44.2537313432836,1837.15240734328,-5780.66363089552
304,303,0.0042531475,0.00400799238201489,19.7482840552764,31.6649872462312,-7.35437329266332,42.3668341708543,1837.15678483417,-5780.65852745729
305,304,0.004052447375,0.0039327514407038,20.8224763432836,9.37243671756219,-10.9628737905473,41.2189054726368,1837.16100038806,-5780.65359397015
306,305,0.00370877957142857,0.00383081773058045,30.7585925879397,5.86610047839196,-9.52273920653266,40,1837.16518772864,-5780.64865679397
307,306,0.003626400125,0.0037476120062676,37.614581358209,7.19162904228856,-6.42688054676617,40,1837.16940928358,-5780.64363328358
308,307,0.00366523907142857,0.00369252055661923,37.597820080402,6.89402862964824,-7.10873961266332,41.6683417085427,1837.17380644221,-5780.6383719196
309,308,0.00347197475,0.00365778013157042,37.5981120099502,5.58384462537313,-15.4805726865672,43.9800995024876,1837.17847525373,-5780.63285570149
310,309,0.0033946525,0.0036595602109261,35.4428848944724,8.33734367537688,-13.981494921608,45.0854271356784,1837.18340547739,-5780.62710542714
311,310,0.0031773895,0.00371551474776949,31.448725721393,5.98395829054726,-9.7318050800995,49.0696517412935,1837.18857089552,-5780.62116083582
312,311,0.0035415408125,0.00387339963643637,31.3697470954774,4.44958997155779,-6.89579215778894,49.4623115577889,1837.19386040201,-5780.61506354774
313,312,0.00393113271428571,0.00412905316831258,28.9604853781095,2.11443456245174,-9.17853726865672,51,1837.19922334328,-5780.60884373134
314,313,0.0057382849375,0.00439996245703028,25.5662251809045,2.46045376648241,-8.80621846969849,51.4623115577889,1837.20466462312,-5780.60255819095
315,314,0.00591694671428571,0.00450984970923353,27.6113221442786,1.38426984683582,-10.6943739059701,51.8557213930348,1837.21013659701,-5780.59627814925
316,315,0.0043577046875,0.00439156420489492,27.5298915125628,-1.29641080438588,-6.75445537810553,52.3969849246231,1837.21565526633,-5780.5900100804
317,316,0.00407246071428571,0.00420812515732953,28.053525641791,-0.996865734233831,-6.32688497741294,51.955223880597,1837.22121268657,-5780.5837058209
318,317,0.00385178225,0.00406258743211702,23.9274222060302,0.602835435246231,-8.6614730319598,52.2663316582915,1837.22678626131,-5780.57732900502
319,318,0.00383715992857143,0.00396727387311814,20.0168825422886,27.0268540756219,-13.7623520457711,53.3681592039801,1837.23236444776,-5780.57090441791
320,319,0.003764391875,0.00393925219922878,19.9803496331658,29.6471422311558,-9.97195430954774,52.2562814070352,1837.23785867337,-5780.5645741809
