,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
54,53,0.00388782385714286,0.00401353269266032,20.1188235728643,35.0412285075377,26.2546415427136,33.0854271356784,1836.18707972864,-5781.18276063317
55,54,0.003566685625,0.00403671894152393,20.2337815373134,40.8948415522388,28.3905775024876,30.0248756218905,1836.19100555224,-5781.18131797015
56,55,0.00350065614285714,0.00408451824480639,20.4701645577889,44.3335925427136,27.8019405075377,25.7236180904523,1836.19421517588,-5781.17970223116
57,56,0.00477833128571429,0.00414467651826699,20.498755920398,45.1838462437811,25.0245223084577,21.1691542288557,1836.19669838806,-5781.17817785075
58,57,0.004714982625,0.00421154330542781,20.7567699949749,38.5069386582915,10.3667908165829,16.251256281407,1836.19846715578,-5781.17697925628
59,58,0.00373219075,0.0042823396859959,20.9312212089552,21.5033660720896,-11.3823872397662,12.0497512437811,1836.19948767164,-5781.1762621791
60,59,0.00484436971428571,0.00434788106512271,30.6726594673367,-4.44808688643216,-101.652126341709,6.48743718592965,1836.20018692462,-5781.17578350754
61,60,NA,NA,36.476014721393,-4.95284550049751,-216.960096268657,5.80597014925373,1836.20111573134,-5781.17521889552
62,61,NA,NA,36.4743270603015,-2.38025803515578,-300.710925326633,9.9748743718593,1836.2026741206,-5781.17463609045
63,62,NA,NA,35.2035866965174,-2.20233647467662,-302.647383233831,13.9203980099502,1836.20493647761,-5781.1746881791
64,63,NA,NA,34.6451612613065,-0.482877508686935,-182.514657296482,17.6884422110553,1836.20744870352,-5781.17604500503
65,64,NA,NA,37.0071087910448,0.593507873771144,-25.6829039244279,20.1940298507463,1836.20978313433,-5781.17858235821
66,65,NA,NA,39.665914959799,-0.499783214040201,5.38303971534171,22.1959798994975,1836.21212469347,-5781.18148157789
67,66,0.0050737115,0.00438086945732711,39.3821776567164,-0.750520926756716,-6.07523563676617,23.5572139303483,1836.21473779104,-5781.18458755224
68,67,0.005509808875,0.00440038701281216,39.2451958592965,-0.103467531001508,-5.0951455861809,26.608040201005,1836.21763977889,-5781.18797653266
69,68,0.0045386724,0.00440233721510899,39.2267966368159,1.99427890702393,-6.24679651800995,29.1592039800995,1836.22084719403,-5781.19168280597
70,69,0.00450504571428571,0.00438485612611669,39.0209148090452,1.30759433519095,-9.78023147839196,32.929648241206,1836.22429739698,-5781.19565017085
71,70,NA,NA,39.1627466716418,-0.315313171741294,1.98739044624179,33.9651741293532,1836.22795038806,-5781.19988391045
72,71,NA,NA,39.0043194271357,1.02811507016231,3.5146850078392,35,1836.23185796985,-5781.20428525628
73,72,NA,NA,38.5826633333333,-1.09125056514179,9.41169027462687,38.0248756218905,1836.2360918209,-5781.20873480597
74,73,NA,NA,36.8592153366834,-3.15122826336683,-4.25165859768844,39.4020100502513,1836.24060337688,-5781.21323330653
75,74,NA,NA,35.8532818606965,-4.59936790447761,-6.2155937238806,41,1836.24528053731,-5781.21784459701
76,75,NA,NA,35.2968717537688,-3.77665046834171,-6.8365863179397,41,1836.24995324623,-5781.22267561809
77,76,0.004081085,0.00437176159190788,35.2923888358209,-3.84900951144279,-8.82194537761194,41.726368159204,1836.25457862687,-5781.22773770149
78,77,0.00439271433333333,0.00436419253303705,35.1932698190955,-4.46075443628141,-9.17703078894472,43,1836.25921037186,-5781.23294258291
79,78,0.00418631928571429,0.00436242902132272,35.224911039801,-4.60373594626866,-11.7250086412935,43,1836.26387352239,-5781.23828868657
80,79,0.00443884583333333,0.00437700379465333,34.9534299698492,-3.7990793639196,-12.1174610241206,44.8391959798995,1836.26858897487,-5781.24374300502
81,80,0.004524165,0.00439832562243845,33.3621676517413,-3.34660439477612,-8.03103145820896,45,1836.27335364179,-5781.2492440597
82,81,0.00521068466666667,0.00441485380206496,32.6336069899497,-3.4057542560804,-5.3644461240201,45.1608040201005,1836.27812318593,-5781.25477411055
83,82,0.0045477126,0.0044179346612707,33.7324206019901,-4.57997444378109,-6.65475342,45.955223880597,1836.28285408955,-5781.26030286567
84,83,0.00447015671428571,0.00440789831887102,34.6775680653266,-4.95562203065327,-6.34030674916181,45,1836.28758940704,-5781.26584100503
85,84,0.00486902633333333,0.00439202482972406,34.8702238656716,-6.31389099452736,-7.50986578606965,45,1836.29236659701,-5781.27139014925
86,85,0.004261990375,0.00437953496955919,35.5296443768844,-6.18043014221106,-8.20481899698492,46.286432160804,1836.29719980905,-5781.27696771859
87,86,0.00436674814285714,0.00437298420914483,35.5360338159204,-5.62418200696517,-9.75042357761194,46,1836.30207468657,-5781.2826058806
88,87,0.005110034375,0.00436599217009659,35.2905659949749,-5.6398621798995,-10.3313302306533,46,1836.30697688442,-5781.28830786935
89,88,0.00439500942857143,0.00434717474183303,35.2874886467662,-5.89940497562189,-6.35960838282587,46.8009950248756,1836.31190280597,-5781.2940780597
90,89,0.00423948,0.00431711114529862,34.853656839196,-6.56650540603015,-5.5122593638191,47,1836.31687386935,-5781.29990360804
91,90,0.00441797242857143,0.00428143679077559,34.6532678059702,-7.00585270248756,-6.83264002089552,47,1836.32192910448,-5781.30572002985
92,91,0.004077768625,0.00424196590659274,34.8463944321608,-6.84748760251256,-7.84548953417085,47.4020100502513,1836.32701209045,-5781.3115621809
93,92,0.00436709828571429,0.00420288256551937,34.2505952985075,-6.50401170348259,-6.293860590199,48.636815920398,1836.33209907463,-5781.31745707463
94,93,0.0039911705,0.00416452431789999,33.9792427487437,-6.91024504120603,-8.25621983919598,48,1836.33720642211,-5781.32337159799
95,94,0.00401199971428571,0.00413034363124423,34.0311510845771,-6.86608884378109,-6.77122566865672,49.3582089552239,1836.34233459701,-5781.32931919403
96,95,0.003697450125,0.00410804767908882,33.262341919598,-6.08366783567839,-7.47202968844221,49.1608040201005,1836.34748740704,-5781.33530167839
97,96,0.003768477,0.00410206230088428,26.9154262835821,-5.89670090139303,-8.01047629950249,49,1836.35265098507,-5781.34131044776
98,97,0.00428626375,0.00410855073004048,26.5528847738693,-6.38705537939699,-7.72494159346734,48.3969849246231,1836.35776649246,-5781.34729646231
99,98,0.004219243,0.00411600487526127,26.9207705572139,-6.55955749800995,-7.36228847014925,48.9203980099502,1836.36281319403,-5781.35320680597
100,99,0.0040491985,0.0041168059215983,26.8052917738693,-6.64402672361809,-7.21221143753769,47.4723618090452,1836.36779849246,-5781.3590478392
101,100,0.00454317228571429,0.00410730104772713,26.7144507064677,-7.01308769850746,-4.2612206359005,47,1836.37274597015,-5781.36483202985
102,101,0.00419934425,0.00408770141503346,26.8319827939698,-6.93784176482412,-7.85440816884422,46.1959798994975,1836.37770554774,-5781.37052475377
103,102,0.00362778671428571,0.00406933248779365,27.1781412139303,-6.85539104726368,-5.63887349303483,47.4328358208955,1836.38263080597,-5781.37616677612
104,103,0.00401131675,0.00406465862193604,27.6255501658291,-7.15321996130653,-7.75793186130653,46.5125628140703,1836.38752311558,-5781.38175910553
105,104,0.00404758385714286,0.00407580626090361,28.0542192935323,-7.23897622885572,-7.80926182338308,45.9601990049751,1836.39236955224,-5781.38728295522
106,105,0.003828720375,0.00410203593214515,27.9347755226131,-7.39973775175879,-8.33186079547739,45.3165829145729,1836.39716574874,-5781.39277106533
107,106,0.00403438028571429,0.00413818783344517,28.1338219104478,-6.92076201940298,-8.37035859900497,45,1836.40190038806,-5781.39825614925
108,107,0.004893334,0.00416649521738742,27.930932281407,-7.18093909296482,-6.33447525075377,45,1836.40658276382,-5781.40373900503
109,108,0.004394515,0.00418025018813842,27.8358065820896,-7.21637827910448,-8.63332483084577,45,1836.41123979104,-5781.40918710448
110,109,0.00419255925,0.0041790666676551,24.1721160653266,-6.43504150502513,-8.51729888442211,44.1105527638191,1836.41587233166,-5781.41456303518
111,110,0.00400228714285714,0.00417078725302197,20.0576395920398,26.2618625128358,-10.0350264412935,43.1144278606965,1836.42042868657,-5781.41986677612
112,111,0.004344978625,0.00416208220249757,20.3070112261307,28.1458847738693,-7.90410080301508,42.356783919598,1836.42478803015,-5781.4249381206
113,112,0.00449486566666667,0.00414929980816924,20.2451124278607,25.4131628606965,-7.79486557711443,40.3532338308458,1836.42890268657,-5781.42971307463
114,113,0.004308168,0.00412919934647747,20.2068225577889,29.6727639296482,-8.79822369447236,38.3165829145729,1836.43277246231,-5781.43419003015
115,114,0.00395796085714286,0.00409937049313079,20.2866455472637,31.7013386865672,-10.1163535776119,35.7114427860697,1836.43635008955,-5781.43833402985
116,115,0.0039915175,0.00406217863403886,20.5207732110553,35.508780080402,-7.13774605874372,32.1859296482412,1836.43958629146,-5781.44210502513
117,116,0.004302335,0.00402485807647193,20.7796186766169,42.8846205323383,-9.21433246119403,29.1791044776119,1836.44246232836,-5781.44546462687
118,117,0.003891536125,0.00398588222348682,21.1203063065327,39.7922513417085,-9.08155389949749,25.8090452261307,1836.44484331658,-5781.44824139698
119,118,0.00385766828571429,0.00394759311611472,21.3473608905473,42.1323789751244,-7.68595960547264,20.1293532338308,1836.44666853731,-5781.45037322388
120,119,0.00389694666666667,0.00391630335103989,21.3025928341709,40.4656960452261,-7.88886263316583,15.1155778894472,1836.44791652261,-5781.45182240201
121,120,0.00421604414285714,0.00388294246042856,21.1314748855721,39.1144170049751,-6.63724507263682,9.54726368159204,1836.44860997015,-5781.452618
122,121,0.00357012042857143,0.00384021568126456,20.9856575527638,34.1884644371859,-7.61713539246231,5.71356783919598,1836.44890178894,-5781.45295456281
123,122,0.00421179671428571,0.00378773301032478,20.9820161094527,35.0628327114428,-9.58055199452736,3,1836.44892964179,-5781.45299695522
124,123,0.00405562166666667,0.00372807657193628,20.9596921809045,31.1713351055276,-10.0418703281407,3,1836.44892021106,-5781.45300464322
125,124,0.003557739875,0.00365466351478202,20.936717800995,31.4816284179104,-10.2640651641791,1.8955223880597,1836.44891465672,-5781.45300734328
126,125,0.00340272085714286,0.00357609175313051,20.921836879397,30.8758973718593,-10.3697665879397,0,1836.448914,-5781.453012
127,126,0.00308472666666667,0.00351596675616902,20.9134181890547,30.9524660597015,-10.4639622437811,0,1836.44891450746,-5781.453012
128,127,0.003094068,0.00347185340796232,20.9019793869347,31.4674880301508,-10.5611156231156,0,1836.44892,-5781.45300838191
129,128,0.0031562075,0.00344002737323186,20.8892994875622,33.4905125223881,-10.6746968358209,0,1836.44892,-5781.453006
130,129,0.00317515,0.00341718621685074,20.8851198442211,34.4570734924623,-10.8015104271357,0,1836.44892,-5781.453006
131,130,0.00300318785714286,0.00340433887642671,20.8802452835821,34.6731897114428,-10.9022993830846,0,1836.44892,-5781.453006
132,131,0.0036588308,0.00339928403319079,20.879088678392,34.4183746180905,-10.9608936834171,0,1836.44892,-5781.45300702513
133,132,0.003044546625,0.00339660223448177,20.8700998308458,35.0122708109453,-11.0276705572139,0,1836.44892,-5781.453012
134,133,0.00359314725,0.00339569308078009,20.8638649447236,34.7773874271357,-11.0929342060302,0,1836.44892,-5781.453012
135,134,0.003034508,0.00339667150992524,20.853056119403,34.401277800995,-11.1320935074627,0,1836.44892,-5781.453012
136,135,0.0035402532,0.00339956737133454,20.8449353718593,33.4415788190955,-11.1655499949749,0,1836.44892,-5781.453012
137,136,0.003040659625,0.00340475369955176,20.8346383781095,33.2833687512438,-11.2046195522388,0,1836.44892,-5781.45301698508
138,137,0.00352193014285714,0.00341350501526102,20.8268909547739,33.4281456582915,-11.2458894522613,0,1836.44892,-5781.453018
139,138,0.0032733055,0.00342651601974843,20.8168484626866,33.6577806169154,-11.2787753631841,0,1836.44891889552,-5781.4530238806
140,139,0.0030443262,0.003444590066754,20.8136357386935,34.123450281407,-11.3132954723618,0,1836.448914,-5781.45302550754
141,140,0.003051206375,0.00347566720181491,20.8115206666667,33.8105793980099,-11.3491231492537,0,1836.448914,-5781.45303
142,141,0.00324144257142857,0.00352866677479167,20.8072925477387,33.617700798995,-11.3759255075377,0,1836.448914,-5781.45303503518
143,142,0.0033519545,0.00358739599167986,20.7989442338308,33.3506694427861,-11.3857696517413,0,1836.448914,-5781.45303707463
144,143,0.00402367642857143,0.00365187462933672,20.7964844271357,34.2981565728643,-11.4185103366834,0,1836.448914,-5781.453042
145,144,0.003138656625,0.00372633093983795,20.7977839502488,35.0643995920398,-11.4377865223881,0,1836.44890898507,-5781.45304307463
146,145,0.00595378785714286,0.00379178969971761,21.2616318241206,14.0246184466834,-7.29476842562814,0,1836.44891454271,-5781.45305547739
147,146,NA,NA,33.2217361492537,-1.69128498478109,-8.51098131094527,0,1836.44901244776,-5781.45317820896
148,147,NA,NA,36.3912614773869,-4.06422489801256,-7.6040314840201,0.341708542713568,1836.44946078392,-5781.45372057286
149,148,NA,NA,36.0735726616915,-2.01504849573134,-6.53433883501493,7.16417910447761,1836.45048776119,-5781.45493919403
150,149,NA,NA,30.9277428743719,-3.2903225560804,85.3509453557789,12.8793969849246,1836.45198075377,-5781.45670483417
151,150,NA,NA,31.0454433930348,-3.08650956678607,215.712914726368,15.8955223880597,1836.45389,-5781.4585178806
152,151,NA,NA,31.8266314673367,0.752182738090452,280.113524522613,17,1836.45633060301,-5781.45959146734
153,152,NA,NA,41.1814549303483,2.15426596243781,239.274707711443,17.9751243781095,1836.45898970149,-5781.45924695522
154,153,NA,NA,44.8118427738693,1.72974781071508,71.2892379798995,19.0150753768844,1836.46159528643,-5781.45744075377
155,154,NA,NA,44.4578124378109,1.65757491276617,16.8945262975124,23.7114427860697,1836.46435334328,-5781.4545899403
156,155,NA,NA,44.3898024321608,1.03152902569923,-1.34537875703015,27.7085427135678,1836.46745776884,-5781.45109166834
157,156,NA,NA,44.9463223283582,0.188492259316915,-10.2749218507463,31.8009950248756,1836.47095128358,-5781.44709441791
158,157,NA,NA,44.2490715778894,-1.81943335098291,-12.7778553407035,35.6984924623116,1836.47482480402,-5781.44265898492
159,158,NA,NA,43.1104604577114,-3.84800714521891,-15.6813385174129,38.6716417910448,1836.47903080597,-5781.43782701493
160,159,NA,NA,43.2332017638191,-5.57930194974874,-14.1635127467337,41.5929648241206,1836.48352371859,-5781.43269144724
161,160,NA,NA,43.1074177014925,-4.44048637029851,-15.3779464955224,43.2686567164179,1836.48827140298,-5781.42726098508
162,161,NA,NA,42.0514608341709,-5.38697558944724,-15.7279575924623,47.1356783919598,1836.49326509548,-5781.42153889447
163,162,0.00406900571428571,0.00383079271045388,40.7906868457711,-4.42562425169154,-10.6224173298507,48.1791044776119,1836.49850086567,-5781.41556053731
164,163,0.00370225028571429,0.00384942403464861,40.173049798995,-5.82891884773869,-14.1498588075377,50.4924623115578,1836.50389730653,-5781.40935982915
165,164,0.00355701283333333,0.00386272920446634,39.6608653880597,-6.3291152681592,-14.2987366975124,52,1836.50943773134,-5781.40299656716
166,165,0.00380028842857143,0.00388017797274179,39.0852657035176,-6.17041340301508,-13.1320950653266,53.5477386934673,1836.51513111558,-5781.39648777889
167,166,0.004159513,0.00389736468644311,37.3535308258706,-6.53334143084577,-13.0564257268657,54.5771144278607,1836.52094065672,-5781.38980722388
168,167,0.00457541028571429,0.0039061544713882,35.9656963266332,-5.45815909949749,-15.4617500100503,55.0301507537688,1836.52684896482,-5781.38297725628
169,168,0.003697996875,0.00390379450584291,34.0499294726368,-6.01411518358209,-14.3537159701493,56.9303482587065,1836.53285331343,-5781.37604826866
170,169,0.00438687242857143,0.00389302552268013,34.1419760854271,-6.15526909798995,-15.3257024221106,57.964824120603,1836.53891927638,-5781.36907932663
171,170,0.00358518283333333,0.00388152602353156,37.0246164427861,-5.20811260298507,-14.6843684641791,57.3532338308458,1836.54504764179,-5781.3620981791
172,171,0.00376501557142857,0.0038748595746349,38.9191104522613,-4.83070246145729,-9.96676194572864,58.3869346733668,1836.5512580201,-5781.35504544724
173,172,0.00380508525,0.00387629999668365,40.1481580298507,-5.08199004477612,-12.7628549646766,58.3084577114428,1836.55753662687,-5781.34783570149
174,173,0.00412987771428571,0.00387839754955114,40.0817829748744,-5.91075575577889,-13.6430860246231,60.0804020100502,1836.56392715578,-5781.34045323618
175,174,0.0039362775,0.00386880527041417,39.7895944129353,-6.4713773880597,-12.9938858950249,61.7462686567164,1836.57049516418,-5781.33297650746
176,175,0.00373851742857143,0.00384785302120318,39.2841975125628,-5.39613049145729,-12.4636826211055,62.8542713567839,1836.57718519598,-5781.32535322613
177,176,0.00366082175,0.00382635957145403,33.5971690099502,-4.72261000099502,-14.8923822338308,63.6865671641791,1836.5839540597,-5781.31755779105
178,177,0.00382806528571429,0.00381230756090494,29.4389832462312,-6.12440990050251,-13.646223540201,64.9095477386935,1836.59076615075,-5781.30967721608
179,178,0.003584112375,0.0038059358407787,27.9040228955224,-6.56018594676617,-13.7796341890547,64,1836.5975601791,-5781.30180450746
180,179,0.00399166842857143,0.00380419521049178,24.112543201005,-6.74400591859296,-14.2825384221106,64,1836.60431424121,-5781.2939778392
181,180,0.003600552375,0.00380383979342301,25.0185718905473,-7.23491849850746,-16.5836989154229,63.228855721393,1836.61097937313,-5781.28626331343
182,181,0.00384111425,0.00380249069459958,25.7949575728643,-7.49388496432161,-15.9280315276382,63,1836.6175320603,-5781.27868866332
183,182,0.0041861165,0.0037958201950367,25.5739888507463,-7.55542278507463,-12.955916359204,62.228855721393,1836.62402352239,-5781.27121462687
184,183,NA,NA,25.5396231959799,-7.61303897788945,-14.6016322914573,60.7386934673367,1836.63044632161,-5781.26381032161
185,184,NA,NA,25.5028650447761,-7.55379539253731,-13.8980891069652,60.9850746268657,1836.63680629851,-5781.25649053731
186,185,NA,NA,25.4564813819095,-7.53766550502513,-13.9444317005025,60.0402010050251,1836.64311117588,-5781.24926764824
187,186,NA,NA,26.6601398507463,-7.96715825671642,-9.61509501243781,58.8258706467662,1836.64934734328,-5781.24213961194
188,187,NA,NA,27.7924066532663,-7.90876182261306,-12.0944855954774,58,1836.65549161809,-5781.23506178895
189,188,NA,NA,28.1247967462687,-8.30761613681592,-13.2288245920398,57.6567164179104,1836.66157134328,-5781.22802447761
190,189,0.0046213695,0.00378544553092605,40.059214798995,-3.43532376424121,-12.8723309949749,58.0954773869347,1836.66762180905,-5781.22102579899
191,190,0.00331034628571429,0.00377236379632515,40.5986587412935,-4.06369396567164,-14.2244522587065,57.7363184079602,1836.6737201791,-5781.21393931343
192,191,0.003782191875,0.00375070703311334,38.5453659698492,-4.49267408788945,-15.3372956482412,59,1836.67996809045,-5781.20668037186
193,192,0.00361259585714286,0.00373372587338128,34.3962644079602,-5.44860152587065,-11.1020929865672,59.1094527363184,1836.68638253731,-5781.19932379104
194,193,0.003483896,0.00372585406333627,33.2597928743719,-6.25188681758794,-12.6517722482412,61,1836.69287873367,-5781.19189052261
195,194,0.00324753342857143,0.00373426502657776,33.0722899552239,-7.17150581094527,-12.3430462437811,61,1836.69941432836,-5781.18439053731
196,195,0.003564611625,0.00376561198330091,32.2242693065327,-7.03009519296482,-13.0197336834171,62.1457286432161,1836.70598433166,-5781.17682313568
197,196,0.00379049314285714,0.00381468124669217,26.8436972537313,-5.99451915572139,-13.2981848706468,62.3880597014925,1836.71257722388,-5781.16920179104
198,197,0.003689743375,0.00387246368940611,25.9576295829146,-6.52234951407035,-13.301810798995,62,1836.71913949749,-5781.16156703518
199,198,0.0039766664,0.00392569784268315,27.1232269054726,-7.89345291741294,-13.9711021393035,62,1836.72564776119,-5781.1539638806
200,199,0.003594502875,0.00398374338287036,29.0788881859296,-7.59366083819095,-13.9043568291457,61.1859296482412,1836.73212437186,-5781.14640792965
201,200,0.00420053328571429,0.00405703276320575,29.0017530248756,-8.20296715671642,-14.4755091885572,61,1836.73858247761,-5781.13887483582
202,201,0.0043521268,0.00411662499089355,28.952496,-8.13030202613065,-15.9396152060302,61,1836.74503320603,-5781.13135513568
203,202,0.00437466266666667,0.00416658910756807,28.7459925174129,-8.37236772139303,-10.7437215935323,62.4328358208955,1836.75148626866,-5781.12388095522
204,203,0.0042482705,0.00421865508594583,28.6574175175879,-8.48749567386935,-13.992493638191,61,1836.75791532663,-5781.11643030151
205,204,0.00485959671428571,0.00425358899010118,28.7054012338308,-8.49561184029851,-16.4169201940298,60.6567164179104,1836.7643298209,-5781.10901686567
206,205,0.004478345875,0.00425615230851679,28.6957856281407,-8.22207997638191,-13.9058384311558,61.0854271356784,1836.77073461307,-5781.10164479397
207,206,0.00463842771428571,0.00422961043654424,29.2974484179104,-7.9249442199005,-13.9188973532338,60,1836.77714268657,-5781.09437471642
208,207,0.004062587125,0.004188119568675,33.7811706432161,-6.86988061758794,-14.897413718593,61.4170854271357,1836.78357518593,-5781.08719184925
209,208,0.00376479171428571,0.00414994126426318,33.207576199005,-7.9070704119403,-11.9520799766169,60.1094527363184,1836.79004534328,-5781.08001041791
210,209,0.004295970125,0.00412659021809032,24.016959919598,-5.89612969884422,-13.3781741467337,60,1836.79655707538,-5781.07280493467
211,210,0.00400907785714286,0.00411691346767262,19.7156058905473,15.8045551816915,-16.3513737462687,60,1836.80305137313,-5781.06564904478
212,211,0.004237566375,0.00411574010504675,19.5940639547739,5.62001938751759,-16.7550117638191,59.9045226130653,1836.80949027136,-5781.05871798995
213,212,0.00419299785714286,0.00411941155943215,19.5281452636816,1.22205402373134,-17.6171274228856,58.7412935323383,1836.81586274627,-5781.05202865672
214,213,0.003995053,0.00412748839292725,20.0237854673367,36.1579876844221,-18.168480678392,56.929648241206,1836.82215916583,-5781.04558190955
215,214,0.00380865814285714,0.00414363665590881,21.2718898557214,42.7514749253731,-18.8067828955224,54.6417910447761,1836.82814056716,-5781.0396041194
216,215,0.00413932542857143,0.00416929622915847,22.3669901758794,49.1124910050251,-20.3043289698492,50.5778894472362,1836.83345794975,-5781.03437740704
217,216,0.00427418683333333,0.00419111913707447,23.8424620248756,51.1414431890547,-19.4276027985075,43.7562189054726,1836.83795086567,-5781.03006829851
218,217,0.00576270116666667,0.00419549680341042,35.1949055527638,13.6571491929648,-18.0838281170352,35.6231155778895,1836.84152918593,-5781.02677769849
219,218,NA,NA,45.7127395422886,-5.05512790995025,10.0968543362204,30.134328358209,1836.84488113433,-5781.02386295522
220,219,NA,NA,45.8382307085427,-6.08264556281407,13.2670396693467,31.3517587939699,1836.84866647236,-5781.02052382915
221,220,NA,NA,45.7045279154229,-6.38293121144279,9.74315200099502,34.7512437810945,1836.85291229851,-5781.01658659701
222,221,0.0037121485,0.00418662320164153,45.0433785025126,-4.82083476432161,4.32442835914925,39.4472361809045,1836.85757427136,-5781.01206988945
223,222,0.0038700254,0.00417050828151139,44.3747248557214,-4.14790029651741,-1.91304921902488,43.3930348258707,1836.8626358209,-5781.00706047761
224,223,0.003702736,0.0041347005683092,44.5151918492462,-4.89378733115578,1.05985522970352,46.4623115577889,1836.86806992965,-5781.0016539196
225,224,0.004021718,0.00410014358248232,44.633121358209,-4.99043838756219,7.44616142825423,50.5273631840796,1836.87383677612,-5780.99581967164
226,225,0.00384952716666667,0.00408040981045561,43.9853020954774,-4.18264008748744,4.96229072583286,53.9095477386935,1836.87986674372,-5780.98949005025
227,226,0.004254837,0.00406698081108166,38.9722068955224,-3.17381927497512,-1.71431598878607,57.1542288557214,1836.88611137313,-5780.98271020895
228,227,0.003848188125,0.00405787485887418,37.461874638191,-3.09849957361809,2.21622890104523,58.1909547738693,1836.89250265327,-5780.97569653266
229,228,0.0039253304,0.00405676837289183,34.0103936666667,-1.13037243351692,4.97012038522388,60.1990049751244,1836.89896376119,-5780.96846797015
230,229,0.004004082625,0.00406398710361301,31.3536091708543,0.298236064378392,0.664004843854774,60.964824120603,1836.90536885427,-5780.96098733668
231,230,0.0032773438,0.00407996701222096,26.4433402537313,2.35314223372139,1.85711823284627,61.2487562189055,1836.91168922388,-5780.95335653731
232,231,0.004471232625,0.00410735978770238,25.5837542864322,0.497220040855779,7.32358023065327,61,1836.91789344724,-5780.94564648241
233,232,0.00370532585714286,0.00414999734781704,29.5408839253731,-1.56162157407463,6.88408102324512,61,1836.92390107463,-5780.93784791045
234,233,0.004050854125,0.00420483135423549,30.36638540201,-2.83327300067337,0.349510718894975,60.0201005025126,1836.92969095477,-5780.92990127638
235,234,0.004457238,0.00426290220762356,26.1213350696517,1.29957358085771,-2.11688672843284,60,1836.93535964179,-5780.92188791045
236,235,0.005134674,0.00430099306880006,24.0051210251256,-0.281176708468844,-4.59657873110553,60,1836.94089949749,-5780.91389011055
237,236,0.00458669442857143,0.00430371673656293,28.7252713880597,-0.232435841542289,-5.45357590726368,59.8208955223881,1836.94625785075,-5780.90602286567
238,237,0.00434258,0.0042778382306056,30.7421453919598,-3.42004428603015,-6.32813825829146,58.1306532663317,1836.95144080402,-5780.89831495477
239,238,0.00406770357142857,0.0042467258675024,30.5398024328358,-4.98604743751244,-7.58672140736318,56.7810945273632,1836.95648734328,-5780.89076650746
240,239,0.003954490875,0.00422731782275835,34.5189108040201,-4.62145300467337,-11.1838928211055,55.6281407035176,1836.9614779598,-5780.88333798995
241,240,0.00390022157142857,0.00422333546761889,34.5449028855721,-5.69409664179104,-8.24335371890547,54.1044776119403,1836.9664458209,-5780.87600208955
242,241,0.005116656375,0.00422770223763938,34.3539438190955,-5.85338521909548,-10.7769816889447,53.1005025125628,1836.97145963819,-5780.86879001005
243,242,0.00465797685714286,0.00422463146567784,34.5420215671642,-4.64686839154229,-9.41930892049751,53,1836.97657086567,-5780.86169050746
244,243,NA,NA,34.6493335728643,-5.41395300603015,-12.0406464050251,53,1836.98176803015,-5780.85462521608
245,244,NA,NA,33.930524840796,-6.15813516915423,-11.7789198925373,53,1836.98707758209,-5780.84764498508
246,245,NA,NA,33.5837169698492,-5.74832806934673,-6.10249361351759,53,1836.99250070352,-5780.84076765829
247,246,NA,NA,32.9356938905473,-5.90841966666667,-9.33512091343284,53,1836.99801385075,-5780.83397540298
248,247,NA,NA,32.8850891105528,-4.42944684020101,-10.6189502765829,53,1837.00364059296,-5780.82730745729
249,248,NA,NA,32.5726879552239,-3.20782257774677,-12.6961771965174,53,1837.00938277612,-5780.82078441791
250,249,NA,NA,32.3668905628141,-4.52980846265327,-11.7426397005025,53,1837.01517373869,-5780.81432487437
251,250,NA,NA,32.2600602935323,-4.85588448905473,-8.59891407925373,53,1837.02098331343,-5780.80791710448
252,251,0.00413292033333333,0.00421387995523298,32.3651777085427,-4.66279325226131,-3.66961667904523,53,1837.02679082412,-5780.80157249246
253,252,0.00386207666666667,0.00419880715439169,32.4564419303483,-5.2162657318408,-7.6271760159602,52.8208955223881,1837.03260868657,-5780.79528253731
254,253,0.00411644514285714,0.00417391033450057,32.6264474472362,-5.4562350638191,-4.69255343082915,52.3618090452261,1837.03843950754,-5780.78901636181
255,254,0.00452042016666667,0.0041469073447278,32.4664704029851,-5.81406893930348,-8.56963823432836,54,1837.04426695522,-5780.78274423881
256,255,0.0043588908,0.00412290930639669,32.4898397537688,-4.82552145728643,-5.22835977945578,53.6231155778895,1837.05011773869,-5780.77650639196
257,256,0.003645291875,0.00409924438201795,32.3997546368159,-5.65360685970149,-4.64170798965174,53,1837.05594152239,-5780.77023946269
258,257,0.00366637942857143,0.0040876153598839,32.3358328944724,-5.98115905879397,-6.09290679396985,53,1837.06175433166,-5780.76394998995
259,258,0.0048233054,0.00409198690937773,32.2707185671642,-6.30957195771144,-3.87483519452736,52.5820895522388,1837.0675518806,-5780.75764985075
260,259,0.003795577,0.00410146115917731,32.228276959799,-6.47549690452261,-6.34537518542714,53.1557788944724,1837.07332302513,-5780.75133156784
261,260,0.0040815195,0.00411743163880787,32.1930411940299,-6.76170859253731,-6.8913718118408,53.8955223880597,1837.07908623881,-5780.74500295522
262,261,0.0039676664,0.00413725064425912,32.1497767336683,-7.13972444070352,-8.20760980904523,53,1837.08484052261,-5780.73865914573
263,262,0.003783021875,0.00416488737532711,32.1207047960199,-5.89624734527363,-4.06639902034826,53,1837.09059552239,-5780.73231740299
