,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
1266,1265,0.00303345428571429,0.00325966759362526,20.6593399095477,42.3440943266332,-2.91698558442211,0,1835.20842211055,-5780.260968
1267,1266,NA,NA,20.6423842238806,41.3817456069652,-2.96250195721393,0,1835.20842,-5780.260968
1268,1267,NA,NA,20.633432798995,40.2150910201005,-3.01141089798995,0,1835.20842,-5780.260968
1269,1268,NA,NA,20.6466877910448,42.6096954228856,-3.06300369651741,0,1835.20842,-5780.260968
1270,1269,NA,NA,20.6588282613065,40.0381588944724,-3.07945602914573,0,1835.20841942714,-5780.26097237186
1271,1270,NA,NA,20.6526442139303,39.1952559452736,-3.08153594676617,0,1835.208414,-5780.260974
1272,1271,NA,NA,20.6488943316583,39.7463062763819,-3.05625397939698,0,1835.208414,-5780.260974
1273,1272,NA,NA,20.6370451741294,39.5124800049751,-3.03316993731343,0,1835.208414,-5780.260974
1274,1273,NA,NA,20.6318906180905,39.016844321608,-3.0316652321608,0,1835.20840956784,-5780.260974
1275,1274,NA,NA,20.6391276268657,39.9989867313433,-2.70312712238806,0,1835.208408,-5780.260974
1276,1275,NA,NA,20.6442878693467,41.013072241206,-2.76017234673367,0,1835.208408,-5780.260974
1277,1276,0.003283809,0.00323913155964003,20.6402263482587,43.6381353383085,-2.75432714776119,0,1835.208408,-5780.260974
1278,1277,0.00295650442857143,0.00322239441700753,20.6148495829146,40.9177001306533,-2.95075829346734,0,1835.20840640201,-5780.26098
1279,1278,0.002855881,0.0032170481648636,20.5985712587065,41.1558215721393,-3.09255751243781,0,1835.208402,-5780.26098
1280,1279,0.00315026957142857,0.00323881426189638,20.5997605427136,39.469423201005,-3.19299880653266,0,1835.208402,-5780.26098
1281,1280,0.003506389125,0.0032486323962615,20.5861184726368,39.2556352935323,-3.29239136169154,0,1835.208402,-5780.26098
1282,1281,0.00333920142857143,0.00321666746759416,20.5672162914573,38.8461623567839,-3.33893924321608,0,1835.20839711558,-5780.26098
1283,1282,0.00273480375,0.00316830219622656,20.569222079602,38.0026287114428,-3.3826231960199,0,1835.208396,-5780.26098
1284,1283,0.00272143914285714,0.00316738453516191,20.566580080402,37.3755466582915,-3.4202451361809,0,1835.208396,-5780.26098
1285,1284,0.003238219125,0.00320940883529874,20.5788608358209,37.8147153930348,-3.46336934626866,0,1835.20839083582,-5780.26098
1286,1285,0.00317503871428571,0.00325134500662248,20.5728264020101,37.9042019447236,-3.4853096120603,0,1835.20839,-5780.26098102513
1287,1286,0.003305961125,0.00327730380714627,20.5608183283582,37.4277358656716,-3.50932127910448,0,1835.20838877612,-5780.260986
1288,1287,0.00315633571428571,0.00328578749456246,20.5692509497487,37.1056641155779,-3.5290216321608,0,1835.208384,-5780.260986
1289,1288,0.002711695,0.0033242405613692,20.5634114477612,37.2328439651741,-3.56056923333333,0,1835.208384,-5780.260986
1290,1289,0.00349586714285714,0.0034385647379217,20.5600562663317,37.2628746834171,-3.59269941407035,0,1835.208384,-5780.260986
1291,1290,0.003624059875,0.0035905782756482,20.5378591791045,41.0315706666667,-3.61115757412935,0,1835.208384,-5780.26099026866
1292,1291,0.003856236,0.00374768907193434,20.8200731809045,14.2814609988945,-2.43617081607035,0,1835.20838152764,-5780.261004
1293,1292,NA,NA,28.8670574527363,-5.27645356965174,-1.63637699671144,0,1835.20836737313,-5780.26118498507
1294,1293,NA,NA,38.9148674472362,-4.68096201005025,-3.35274812080402,0.402010050251256,1835.20832734673,-5780.26175858291
1295,1294,0.0042754926,0.00385473806054279,42.7665087462687,-5.83395780447761,6.5153457719602,5.55721393034826,1835.20822731343,-5780.26322480597
1296,1295,0.00417075814285714,0.00392293917592429,46.0975491959799,-7.79115300854271,-0.798535000817085,11.8994974874372,1835.20805912563,-5780.26584087437
1297,1296,0.004069236375,0.00399495435901584,46.8952169701493,-8.44834024477612,0.175624668557214,18.4577114427861,1835.20784286567,-5780.2694501791
1298,1297,0.003383131,0.0040856938029586,46.8554687487437,-8.86819564472362,0.832149894728643,24.0904522613065,1835.20758838191,-5780.27388750754
1299,1298,0.005262497,0.00421554146484581,48.814777721393,-8.74080424228856,0.238235482710945,28.3283582089552,1835.20727304478,-5780.27910289552
1300,1299,NA,NA,49.1765103869347,-9.05135230150754,-2.35813605663317,33.035175879397,1835.20688879397,-5780.28506668342
1301,1300,NA,NA,48.717465681592,-8.41070582437811,-2.70045226848259,38.0547263681592,1835.20642050746,-5780.29179256716
1302,1301,NA,NA,48.5490281658291,-9.21422871055276,-1.26445825049246,42.0653266331658,1835.20584352764,-5780.29927281407
1303,1302,NA,NA,50.0654119552239,-9.37369694228856,-2.41882341084577,47.0845771144279,1835.20524483582,-5780.30744149254
1304,1303,NA,NA,49.6962527437186,-9.12052597688442,-1.21706837739698,49.8492462311558,1835.20466629146,-5780.31627238191
1305,1304,NA,NA,49.3064960049751,-8.8311417880597,-0.827743824095522,54.5522388059701,1835.20408161194,-5780.32578737313
1306,1305,NA,NA,47.2529788944724,-8.78282653165829,-1.2113724441407,58.1457286432161,1835.20347153769,-5780.33595994975
1307,1306,0.005301209,0.00429459531088603,44.5938390746269,-9.16038547512438,0.31889919540796,60.8457711442786,1835.20282943284,-5780.34666871642
1308,1307,0.0048793215,0.00425891771875683,45.0021794170854,-9.42810337035176,-2.97485123190477,64.6532663316583,1835.20212331658,-5780.35775975879
1309,1308,0.00430209528571429,0.00414340781259535,45.2218275970149,-10.2304025144279,-4.28551295139304,66,1835.20141322388,-5780.36922104478
1310,1309,NA,NA,44.3286559296482,-9.76343297236181,-2.3756014839397,67.8894472361809,1835.20070300503,-5780.38104135678
1311,1310,NA,NA,41.5916559701493,-10.3688838099502,-2.40444821373134,69.452736318408,1835.19999053731,-5780.39317379105
1312,1311,NA,NA,41.778758321608,-9.85694327437186,-0.994714227820101,72,1835.19925830151,-5780.40556607035
1313,1312,NA,NA,43.9301135522388,-9.91290649402985,-2.157040267199,72.6069651741294,1835.19844895522,-5780.41818244776
1314,1313,0.004551113,0.00406720958384122,45.2403741758794,-10.0719640100503,-3.17477417224623,74,1835.19762681407,-5780.43104369849
1315,1314,0.00397582928571429,0.00398913498950104,45.381873039801,-10.3336669273632,-0.798652127621393,75.6417910447761,1835.19681483582,-5780.44418543284
1316,1315,0.003421169125,0.00388577452428672,44.1040666080402,-10.2469196286432,-4.44238397386935,76.6834170854271,1835.19599436181,-5780.45759704523
1317,1316,0.00379402785714286,0.00384268853216476,40.9251175920398,-10.2775757641791,-3.53266444952239,79.4577114427861,1835.1951739403,-5780.47124692537
1318,1317,0.00400118025,0.00380123375186896,39.3920418090452,-10.0804965100503,-1.71860035755276,80.0050251256281,1835.19434264322,-5780.48507861307
1319,1318,0.00374065414285714,0.00374097421057739,34.6510980746269,-8.89286466616915,-0.662692722248756,81.3781094527363,1835.19345883582,-5780.49905322388
1320,1319,0.003397817625,0.0037163612034332,35.0630498090452,-9.55411713768844,-1.43022110958794,82.0653266331658,1835.19254101508,-5780.51311166834
1321,1320,0.00415308328571429,0.00372634166536004,36.4030614179105,-9.85261018258706,-1.83716381988557,82.1890547263682,1835.19165355224,-5780.52724498507
1322,1321,0.00357651475,0.0037459473429399,36.1002411959799,-9.79306903366834,-1.60530934042342,82,1835.1908039397,-5780.5414899196
1323,1322,0.00372061271428571,0.00377043202211967,34.8161688308458,-9.57159635323383,-2.01498139879602,82.7661691542289,1835.18996092537,-5780.55583522388
1324,1323,0.003719837375,0.00380957033096755,34.4367980552764,-9.94476490502513,-2.24367330824623,84,1835.18911082412,-5780.57025123618
1325,1324,0.00421613342857143,0.00385252775904755,34.4764806865672,-9.71833746915423,-3.52694655463184,84,1835.18826238806,-5780.58472528358
1326,1325,0.003757915125,0.00385819431286397,34.305191839196,-10.0135731140704,-1.31347690218477,84.2110552763819,1835.18747403015,-5780.59924778894
1327,1326,0.00379685614285714,0.00385392396880713,34.1991010149254,-9.20086625422886,6.77155488871144,85.2686567164179,1835.18681023881,-5780.6138198806
1328,1327,0.00463595725,0.00383517488665808,34.2318886733668,-9.50061590201005,2.66751626226131,85.1507537688442,1835.18645327638,-5780.62843392965
1329,1328,0.003471722,0.00375841068427259,35.5387644328358,-9.72319305870647,5.51681890696517,84.3781094527363,1835.18652868657,-5780.64305432836
1330,1329,0.003545259375,0.00367467649452733,39.3218177135678,-10.0868113,7.70267015979899,85.2663316582915,1835.18702246231,-5780.65764349749
1331,1330,0.00342259357142857,0.00364421221379956,40.0251579800995,-10.0968358044776,9.10129758756219,84.7860696517413,1835.18805229851,-5780.67221113433
1332,1331,0.00352676625,0.00366643805450088,39.3825473266332,-10.3791215060302,6.16722017537688,84.8241206030151,1835.18969921608,-5780.68674111558
1333,1332,0.00376674228571429,0.00372352730125956,37.2026924975124,-10.3278842492537,7.15016694228856,85.4626865671642,1835.19188892537,-5780.70120059701
1334,1333,0.004002752,0.00376182518972676,27.8803149145729,-7.85667658592965,7.77388762160804,84.9748743718593,1835.1945460402,-5780.71555314573
1335,1334,0.00385554171428571,0.00376854952438441,19.9459092686567,-7.83273803432836,7.60039041094527,84.9900497512438,1835.19764170149,-5780.72968832836
1336,1335,0.00355321525,0.00378111389501681,32.0058793266332,-8.87600918994975,4.11729111155779,83.5829145728643,1835.20122280402,-5780.74341663317
1337,1336,0.00407745371428571,0.00379167660837979,37.0038034378109,-9.86719769502488,7.48353462885572,82.2935323383085,1835.20532991045,-5780.75677086567
1338,1337,0.003742287,0.0037977490954246,36.7302201155779,-10.3868178,4.00069020753769,81.7738693467337,1835.20993157789,-5780.76990578894
1339,1338,0.00372104828571429,0.00381417369297194,36.3065310049751,-10.1776655975124,2.56838469368159,82.0995024875622,1835.21495143284,-5780.7828781194
1340,1339,0.00411710775,0.00384261565785346,35.5896329949749,-9.27142299145729,7.44957231090452,82.8542713567839,1835.22035598995,-5780.7956538995
1341,1340,NA,NA,34.4735306119403,-9.53406706268657,6.46748792288557,83.0945273631841,1835.2261558209,-5780.80817501493
1342,1341,NA,NA,30.7342853718593,-8.44396167386935,8.20049329145729,81.713567839196,1835.23235101508,-5780.82037920603
1343,1342,NA,NA,21.2907520597015,-8.12892413781094,8.86758605174129,82.3034825870647,1835.23891026866,-5780.83222191045
1344,1343,NA,NA,22.2137322512563,-8.65419867035176,6.70402193768844,80.8944723618091,1835.24578112563,-5780.84358
1345,1344,NA,NA,22.2757989950249,-7.95335781542289,2.68609947856716,79.2238805970149,1835.25292585075,-5780.85435961194
1346,1345,NA,NA,30.1987176080402,-9.2580551120603,2.68218311251256,78,1835.26014759799,-5780.86472807035
1347,1346,NA,NA,38.4085711492537,-9.62079313582089,1.16429773428159,77.1741293532338,1835.26728937313,-5780.8749579403
1348,1347,0.0042233375,0.00385739375683312,37.6343858994975,-9.63634300854271,-2.77612908524623,76.1708542713568,1835.27442566834,-5780.88519253266
1349,1348,0.00402107257142857,0.00385948486963354,35.9174993432836,-9.78739187860696,0.215743674624876,76,1835.2815419403,-5780.89555868657
1350,1349,0.003784734,0.00385120272706262,36.7944530854271,-10.3612251914573,0.117461285708543,76.0502512562814,1835.28861482412,-5780.90606683417
1351,1350,0.00377615128571429,0.00384553865636518,37.6786186368159,-10.6875781542289,-3.21620299852736,78,1835.29574961194,-5780.91666414925
1352,1351,0.003855824625,0.0038587526943916,36.9996894673367,-10.4251503165829,-3.08377104296482,78.3718592964824,1835.3030201608,-5780.92730668342
1353,1352,0.00425442642857143,0.00387710556922119,22.7434302338308,-7.30296495223881,-1.53188118268657,79.2935323383085,1835.31041501493,-5780.93800179104
1354,1353,0.00419782475,0.00385757816129881,21.8253312211055,-8.48327080954774,-1.59349141582412,79,1835.31781998995,-5780.94872062312
1355,1354,NA,NA,34.7871566666667,-9.27685672985075,-2.40915364248756,79,1835.32514286567,-5780.9594340597
1356,1355,NA,NA,36.6841812211055,-10.1231891859296,-3.09075877693467,79,1835.3325278593,-5780.9701460804
1357,1356,NA,NA,35.5034197910448,-10.360299839801,-2.39315628338308,79,1835.34008889552,-5780.98092164179
1358,1357,0.003887509,0.0038150601283216,33.6883350502513,-10.3986544422111,-1.29870158001106,81.6733668341708,1835.3477918593,-5780.99179588945
1359,1358,0.00320805042857143,0.0037796561500998,32.0167503880597,-10.2637325442786,0.13173592231592,82.0547263681592,1835.35551570149,-5781.00286325373
1360,1359,NA,NA,31.9128159296482,-10.3967733829146,-2.86495337503015,82.2211055276382,1835.36328301508,-5781.01410419095
1361,1360,NA,NA,32.1857920746269,-10.4277261621891,-1.52654871938308,84.2189054726368,1835.37113325373,-5781.0254700597
1362,1361,NA,NA,36.8240508894472,-10.7122898256281,-1.88856980249749,85.2110552763819,1835.37903798995,-5781.03694055276
1363,1362,NA,NA,37.5800008756219,-10.5915480776119,-2.00170107081144,85,1835.3870181194,-5781.04852728358
1364,1363,NA,NA,37.3673320150754,-10.7125136050251,-3.1968780859799,86.6582914572864,1835.3951138593,-5781.06020918593
1365,1364,0.0031472402,0.00377313070601557,32.7907560497512,-9.7684566039801,0.969545151978109,87,1835.40329286567,-5781.07195680597
1366,1365,0.00407661,0.00381629427091243,31.0137234723618,-10.124063720603,0.432551929386935,88.4371859296482,1835.41144489447,-5781.0837500804
1367,1366,0.003696541,0.00387232684739922,31.1843584925373,-10.1179521174129,-0.159355608147264,87,1835.41951707463,-5781.09551086567
1368,1367,0.00372700157142857,0.00392175340345394,22.1066985829146,-8.43112932311558,-2.78884372051256,86.8090452261306,1835.42751364824,-5781.10717652261
1369,1368,0.003722640375,0.00399203646950874,19.9276842935323,-9.32597451890547,-2.5843941514607,85.8059701492537,1835.43542071642,-5781.11863065672
1370,1369,0.00448039871428571,0.00409087488113498,19.9885684623116,-9.59714873768844,-2.43697649647739,83.5829145728643,1835.44314657286,-5781.12983026131
1371,1370,0.00495222975,0.00416482382477958,20.1473271492537,-3.49788904603483,-3.72075194264428,82.0646766169154,1835.45068295522,-5781.14078456716
1372,1371,0.00440112585714286,0.00413309314330687,20.3160245427136,17.1591142713568,-4.08636052708543,80.251256281407,1835.45804396985,-5781.1514658995
1373,1372,NA,NA,20.4926628308458,16.5343989004975,-2.375414027,77.7562189054726,1835.46521510448,-5781.16181140299
1374,1373,NA,NA,20.6065486080402,21.1875790452261,-1.87797976301005,75.2211055276382,1835.4721761407,-5781.1718199799
1375,1374,0.0010936050425,0.00407472466434367,21.0377341791045,25.6286869751244,-3.76963565422886,72.7014925373134,1835.47888919403,-5781.1814538209
1376,1375,NA,NA,21.3896713417085,28.2172152713568,-0.61287995058794,69.6030150753769,1835.48526331658,-5781.19056738694
1377,1376,NA,NA,21.9548936318408,32.6601939900497,-3.91175010970149,65.5273631840796,1835.49122032836,-5781.19906940299
1378,1377,NA,NA,21.8959344070352,27.9885073819095,-3.65622612924623,60.8241206030151,1835.49667462312,-5781.2068778593
1379,1378,NA,NA,22.0832884825871,33.973027761194,-0.490734897199005,56.5970149253731,1835.501718,-5781.21409146269
1380,1379,NA,NA,22.3212963718593,37.4856366884422,4.23505595984925,51.8743718592965,1835.50627347739,-5781.22052960804
1381,1380,NA,NA,22.1754189054726,39.2710660845771,17.2618042298507,46.2537313432836,1835.51025522388,-5781.22594498507
1382,1381,NA,NA,21.9057875075377,34.2249074824121,84.7726721356784,37.964824120603,1835.51375505528,-5781.23013229146
1383,1382,NA,NA,21.7909523532338,23.0629001144279,152.826479950249,31.9452736318408,1835.51735095522,-5781.23294134328
1384,1383,NA,NA,23.637110798995,-0.512795893135678,171.227178241206,28.9748743718593,1835.52130061307,-5781.23408469347
1385,1384,NA,NA,35.1103699950249,-5.41612589751244,163.232583432836,27.2935323383085,1835.52522892537,-5781.23335468657
1386,1385,NA,NA,42.8888413015075,-5.76323307537688,153.358722964824,27,1835.52870165829,-5781.23101573869
1387,1386,NA,NA,49.1516117412935,-5.89686205174129,59.5573316218905,27.4676616915423,1835.53145301493,-5781.22718746269
1388,1387,NA,NA,49.7671814974874,-7.41263623366834,5.60552556133668,31.2110552763819,1835.53373903518,-5781.2222681005
1389,1388,NA,NA,48.3406484676617,-8.30627856318408,-0.478096889333333,35.6069651741293,1835.5362620597,-5781.21663235821
1390,1389,NA,NA,49.539521839196,-10.257756059799,-11.5443358468543,40.608040201005,1835.53916873367,-5781.21041897487
1391,1390,NA,NA,48.2407491542289,-10.3638615069652,-17.7890086019901,43.2985074626866,1835.54250086567,-5781.20370310448
1392,1391,NA,NA,45.1749469145729,-10.2744634356784,-5.48461637648241,46.9899497487437,1835.54634256281,-5781.19657851256
1393,1392,NA,NA,45.4001098358209,-10.1004523054726,-7.14710155014925,50.228855721393,1835.55060907463,-5781.18908567164
1394,1393,NA,NA,44.6658767386935,-10.0088073929648,-0.129913476124121,53.8994974874372,1835.5552520201,-5781.18124124623
1395,1394,NA,NA,45.6335679253731,-10.5128596368159,-1.99906073612438,56.5820895522388,1835.56020059701,-5781.17307797015
1396,1395,0.003082587,0.00406032076791695,45.0021393115578,-10.7602544874372,-11.4515025929648,59.2110552763819,1835.56544225126,-5781.16460369849
1397,1396,0.004356752125,0.00407167396795253,45.2475053930348,-10.3982597537313,-4.98486430412935,62.6616915422886,1835.57113026866,-5781.15593985075
1398,1397,0.00405110885714286,0.00413552414376864,44.8907162060301,-10.4082626748744,-8.45703364773869,64.9899497487437,1835.57724663317,-5781.14708897487
1399,1398,0.00414228975,0.00423068357902513,44.034376761194,-10.5137389905473,-11.5906771024876,67.0497512437811,1835.58374585075,-5781.13809620896
1400,1399,0.004729149,0.00428646915936892,36.812323040201,-9.73508648140704,-6.82726871356784,69.0603015075377,1835.59073439196,-5781.12911243216
1401,1400,0.004647352875,0.00423637368959172,33.3766156069652,-10.0542194686567,-4.42609726771144,71,1835.59806516418,-5781.1201921791
1402,1401,NA,NA,34.556913120603,-10.2008524738693,-3.6068472370603,71,1835.60558125628,-5781.11140233166
1403,1402,NA,NA,35.2835007960199,-10.561036481592,-3.67290173020398,71,1835.61325435821,-5781.10270973134
1404,1403,NA,NA,35.8226746331658,-10.7033254688442,-3.29074948634673,71,1835.62103339699,-5781.09404430151
1405,1404,NA,NA,36.7607367064677,-10.8147372771144,-1.49710803657214,72.8208955223881,1835.62889116418,-5781.0853838209
1406,1405,NA,NA,39.2567403819095,-9.90721654874372,-1.11123958469347,72.9497487437186,1835.63675571859,-5781.07667794975
1407,1406,NA,NA,36.9172851542289,-10.5448346024876,-1.50037731145771,73.089552238806,1835.64461095522,-5781.06787462687
1408,1407,NA,NA,36.2379030351759,-10.6540701824121,-4.18873805921106,73,1835.65248768844,-5781.05905489447
1409,1408,NA,NA,36.5752586169154,-11.0233292288557,-5.64756150945274,73,1835.66038301493,-5781.05024089552
1410,1409,0.00344722371428571,0.00415081964575007,36.732998080402,-11.0660555477387,-5.65143864221106,73,1835.66830688442,-5781.04143774874
1411,1410,0.00373879975,0.00415490942308629,36.9310215572139,-11.1996324577114,-5.62388854378109,73.6268656716418,1835.6762261791,-5781.03263985075
1412,1411,0.00447898642857143,0.00425509198681597,36.5773116733668,-10.7470091552764,-4.61074399887437,74.2060301507538,1835.68417371859,-5781.02383842211
1413,1412,0.004997648625,0.00434623783045913,36.5545593084577,-10.542250641791,-4.08810466716418,73.6865671641791,1835.69213659701,-5781.01503420896
1414,1413,0.00497504785714286,0.00437088287060446,36.4040384221106,-10.6811852060302,-2.91880223169347,73.6231155778895,1835.70012880402,-5781.00621756784
1415,1414,0.004125528875,0.00436526098645496,36.3482122935323,-10.8233105074627,-2.19930107559702,74.0049751243781,1835.70813125373,-5780.99734844776
1416,1415,0.00500891471428571,0.00437428392081233,36.2761568643216,-10.6198888844221,-3.25412977055276,74,1835.71613635176,-5780.98840784925
1417,1416,0.004286729375,0.00441085577339506,36.101722681592,-10.8423359253731,-4.2382111,74,1835.72417770149,-5780.97943173134
1418,1417,0.00514980871428571,0.00445490953604461,36.3243312613065,-10.7490270909548,-4.27167274768844,74,1835.73224487437,-5780.97042165829
1419,1418,0.00467469775,0.00446626280918543,36.2584200995025,-10.7106589452736,-3.32972238602985,75.4228855721393,1835.74032841791,-5780.96136546269
1420,1419,0.00475390571428571,0.00443560114264235,36.242790281407,-11.0789912864322,-3.03646639628141,75.286432160804,1835.74844134673,-5780.95228917588
1421,1420,0.00478984271428571,0.00435848361036547,35.9908470995025,-10.7090982800995,-1.41623724229851,76.0248756218905,1835.75658826866,-5780.94321495522
1422,1421,NA,NA,26.1625958040201,-8.28091372261306,-2.87094367640201,75.8793969849246,1835.76475655276,-5780.93416127638
1423,1422,NA,NA,20.8487697363184,-7.88258664079602,-4.06008676565174,75.6467661691542,1835.77286573134,-5780.92517274627
1424,1423,NA,NA,33.7074519447236,-9.9702649919598,-2.33340012577789,74.4020100502513,1835.78084749749,-5780.91632059296
1425,1424,NA,NA,36.2359651343284,-10.3875281597015,-3.7020221780597,73.4029850746269,1835.7887698209,-5780.90757674627
1426,1425,NA,NA,36.1178070251256,-10.4507141849246,-4.44573451507538,73,1835.79670929648,-5780.89885649246
1427,1426,NA,NA,35.5810065621891,-10.41362760199,0.0688739033855721,73,1835.80467262687,-5780.89014462687
1428,1427,0.0040488725,0.00426543731629243,35.5277636683417,-10.014341739196,-1.78697665241709,74.2814070351759,1835.8126138191,-5780.88136730653
1429,1428,0.00382051985714286,0.00419710448916258,35.4656041840796,-10.2840721616915,-2.84486961555721,73.681592039801,1835.82050659701,-5780.87251910448
1430,1429,0.004582467875,0.00415689511776017,34.2968649346734,-10.4546941211055,-4.53295519170854,73.9547738693467,1835.82840304523,-5780.86367083417
1431,1430,0.00383544385714286,0.00409828501787451,29.2775689402985,-10.0128273134328,-1.81886550535821,74.0049751243781,1835.83628868657,-5780.8548078806
1432,1431,0.003286078625,0.00407631923854926,23.5256762763819,-9.19758259798995,-1.6162867302593,73,1835.8441378794,-5780.84602371859
1433,1432,0.00392074971428571,0.00415767034722119,19.6201770547264,-9.78084436368159,-2.3804857138806,72.4875621890547,1835.85191656716,-5780.83738041791
1434,1433,0.00457491725,0.00426775068245557,19.820091241206,-9.25872578140704,-3.26304261678392,71.8040201005025,1835.85955058291,-5780.82889965829
1435,1434,0.00484615228571429,0.00436020010827239,19.9377408756219,-10.0949068343284,-4.73126679154229,70.0845771144279,1835.86701358209,-5780.82058668657
1436,1435,0.0042677505,0.00441664442120209,19.8569104974874,-10.0344867311558,-1.32516895313317,68.7638190954774,1835.87431480402,-5780.81245392965
1437,1436,0.00459357885714286,0.00448381957282388,19.7444848955224,-9.82994347512438,-2.6861326761194,67.6019900497512,1835.88140850746,-5780.80445008955
1438,1437,0.00463049325,0.00458205426096437,19.5960229949749,-9.39886203366834,-3.5901448639598,65.1608040201005,1835.88826561809,-5780.79655815075
1439,1438,0.00484213828571429,0.00467975325677342,19.5234111343284,-8.97929805721393,-3.91112119641493,63.6467661691542,1835.89492501493,-5780.78881495522
1440,1439,0.005715493625,0.0047170816315912,19.6770594673367,-3.52377504165829,-5.2327793634608,62.5628140703518,1835.90143429146,-5780.78127910553
1441,1440,0.004001265,0.00468880468881848,19.6942079452736,17.1034778074627,-11.3908375532338,61.1691542288557,1835.90784068657,-5780.77400080597
1442,1441,0.00534648016666667,0.00468411997751429,19.8842478140704,20.2571160753769,-16.266310678392,58.8844221105528,1835.91415860302,-5780.7670981206
1443,1442,0.00508228185714286,0.00466998018218454,20.0549281840796,18.4232360646766,-6.62565211535821,56.4477611940299,1835.92037743284,-5780.76072707463
1444,1443,0.005439699625,0.0045877662410403,20.0120215427136,18.1365084974874,-0.450915022042714,53.8844221105528,1835.92640502513,-5780.75485558794
1445,1444,0.00618948316666667,0.00445249122309339,19.9911697661692,17.7674947761194,4.64336022184726,51.8855721393035,1835.93217026866,-5780.74925641791
1446,1445,0.003590346625,0.00428870250070483,19.9518645276382,17.9116368944724,9.26217436281407,49.8442211055276,1835.93764172864,-5780.74383817085
1447,1446,0.004835206,0.0041624786666084,20.0142619502488,25.1540045124378,8.08416560845771,47.6467661691542,1835.9427400597,-5780.7385478806
1448,1447,0.003919591375,0.00408685118444426,20.3324296532663,21.1851176834171,1.79192791289447,43.964824120603,1835.94736992965,-5780.7335120201
1449,1448,0.00347914014285714,0.00403830990548319,20.5614420348259,20.4970787711443,-1.50382106631343,41.407960199005,1835.95152653731,-5780.72884355224
1450,1449,0.00385930675,0.00403093332375674,20.4994727738693,20.2610325829146,-1.9768459966598,36.7688442211055,1835.95529032161,-5780.72460979899
1451,1450,0.00395689785714286,0.00405718914782106,20.4818079154229,24.642065880597,-0.686112564626866,33.3681592039801,1835.95873985075,-5780.72075626866
1452,1451,0.004189114125,0.00408069918207833,20.4876330150754,28.7191208844221,-0.709036720663317,30.8090452261307,1835.96186674372,-5780.71725180905
1453,1452,0.00347179271428571,0.00411267407550494,20.4606070646766,20.6053246567164,-1.77253774809353,27.4875621890547,1835.96464779104,-5780.71409820895
1454,1453,0.004467143625,0.00420406277345489,20.4199162512563,16.1197036722111,-1.97088474412563,24.6834170854271,1835.9672461809,-5780.71113099498
1455,1454,0.00420386571428571,0.00430419140920568,22.689991358209,-3.70285413970149,-5.96090511456219,24,1835.96974540299,-5780.70827035821
1456,1455,NA,NA,29.4213160904523,-6.248562459799,-68.4143421859297,23.5577889447236,1835.97219820101,-5780.70550350754
1457,1456,NA,NA,31.7222802238806,-6.81695151343284,-145.269130497512,22.8805970149254,1835.97486453731,-5780.70306355224
1458,1457,NA,NA,32.9750564472362,-9.11458447437186,-162.810631658291,22.3467336683417,1835.97808703518,-5780.70143978894
1459,1458,NA,NA,35.2792080746269,-9.4776494318408,-167.246639402985,25,1835.98179002985,-5780.70102176119
1460,1459,NA,NA,37.4713895829146,-8.89350353718593,-157.788213567839,25.6331658291457,1835.98561736683,-5780.70207536683
1461,1460,NA,NA,39.1272936567164,-8.88192516169154,-77.1600257562189,27,1835.98907740299,-5780.70467555224
1462,1461,NA,NA,41.2925883517588,-9.48493836331658,5.81276352115578,28.5979899497487,1835.99223777889,-5780.7083220603
1463,1462,NA,NA,42.7664263980099,-10.2607606825871,10.3122829064677,29.9701492537313,1835.99562585075,-5780.71225244776
1464,1463,NA,NA,44.9930401758794,-10.5399839728643,11.0017694331658,35.035175879397,1835.99944022111,-5780.71636682412
1465,1464,NA,NA,44.9394051542289,-10.5852424701493,11.0449443800995,37.0348258706468,1836.00368292537,-5780.72066364179
1466,1465,NA,NA,44.5236182160804,-10.5462328442211,8.14365414572864,39.748743718593,1836.00833149749,-5780.72511171859
1467,1466,NA,NA,44.3681271243781,-10.5910003452736,9.37460662130348,42.3980099502488,1836.01339002985,-5780.72967907463
1468,1467,NA,NA,44.5131456080402,-10.4152392100503,5.24578358844221,44.391959798995,1836.01891573869,-5780.73424067337
1469,1468,NA,NA,41.9985733482587,-9.68904144129353,9.49364635273632,47.4328358208955,1836.02496319403,-5780.73865668657
1470,1469,NA,NA,38.111458919598,-9.59919055778894,7.86599468241206,49.3668341708543,1836.03149460302,-5780.742831799
1471,1470,NA,NA,32.9721244726368,-9.89826755422886,11.5260044104478,49.8059701492537,1836.03836286567,-5780.74661038806
1472,1471,NA,NA,33.7081036281407,-10.161973938191,12.1752869994975,51.7939698492462,1836.04547960804,-5780.74986672362
1473,1472,NA,NA,35.2323498955224,-10.4597840432836,10.0233715402985,51.4029850746269,1836.05278232836,-5780.75262313433
1474,1473,NA,NA,34.9371894422111,-10.2680053286432,9.4670011,52.0804020100502,1836.06027449246,-5780.75504743719
1475,1474,NA,NA,26.3060424626866,-8.43016531144279,8.72056097860697,52.2388059701493,1836.06797934328,-5780.75716158209
1476,1475,0.0047639965,0.00437630919270792,19.6213551306533,-8.24858354422111,8.80430598592965,53.7185929648241,1836.0757881407,-5780.75896884422
