,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
1287,1286,0.006134327625,0.00597667918849496,36.3315064925373,-8.65334544825871,-5.00186641293532,82,1835.21051946269,-5779.39892495522
1288,1287,0.00503159,0.00574759165498515,33.6642626281407,-8.03241748542714,-2.85250986874372,82,1835.2072078191,-5779.41258717588
1289,1288,0.004729604,0.00554866678945352,33.5353481641791,-7.89377309502488,0.545675273681592,82,1835.20444143284,-5779.42635465672
1290,1289,0.00488276428571429,0.00543145272620973,38.4960533065327,-7.99956897788945,7.33604504321608,81.6281407035176,1835.20217656281,-5779.44016392965
1291,1290,NA,NA,41.8768026517413,-7.51806025522388,-0.525061258113433,81.1194029850746,1835.20030420896,-5779.45404865672
1292,1291,NA,NA,43.0208313819095,-6.76458559899497,1.80089112899497,82.427135678392,1835.19889106533,-5779.46808180905
1293,1292,0.00549772233333333,0.00540049607884605,43.5140266119403,-7.26977088358209,-3.48993960132338,82,1835.19794223881,-5779.48228486567
1294,1293,0.00399965428571429,0.00540199092427386,43.2219583819095,-7.39895493316583,-2.39982418069231,83.1457286432161,1835.19749472362,-5779.49665444221
1295,1294,0.006705434,0.00542038178286272,27.9670866069652,-7.272957760199,5.61609156312935,84,1835.19755044776,-5779.51115701493
1296,1295,0.00469047028571429,0.00542900769363686,25.0321875276382,-7.52323769899497,-1.83468220373819,84,1835.19793429146,-5779.5256080603
1297,1296,0.004347982,0.00544744373812492,39.1899881293532,-7.40486056467662,-2.37646480168657,83.7014925373134,1835.19852949254,-5779.53981737313
1298,1297,0.00575821757142857,0.00550194314021725,43.3375633718593,-7.08510426884422,-7.73893641123116,82.5427135678392,1835.19929348744,-5779.55392371859
1299,1298,0.006705368375,0.00556780699489504,46.1022071393035,-6.47395484776119,-7.14679286709552,82.0149253731343,1835.2000599403,-5779.56804623881
1300,1299,0.00515644514285714,0.00561211059166201,45.8676813668342,-6.87255650552764,-3.9808958365598,82.0251256281407,1835.20076134673,-5779.58223765829
1301,1300,0.00536226257142857,0.0056428277766546,44.4443475522388,-7.06578108557214,-4.44503411981094,83.2885572139303,1835.20150767164,-5779.59648232836
1302,1301,0.006394817875,0.00568407907794908,42.2564437135678,-7.91830018341709,-6.44739633240201,82.8241206030151,1835.20231462312,-5779.61072309548
1303,1302,0.00695037585714286,0.00572031764548528,48.3727499850746,-6.44294270497512,-7.63920805034826,82,1835.20308331343,-5779.6249040597
1304,1303,NA,NA,48.2578852211055,-7.01902753115578,-7.5302478120603,82.7537688442211,1835.20381709548,-5779.63910598995
1305,1304,NA,NA,45.3491479552239,-6.82849865621891,-7.28689586666667,83.1442786069652,1835.20452608955,-5779.65342704478
1306,1305,0.006486308,0.00572467674752675,31.9916904572864,-7.21589648693467,-8.01387281311558,83,1835.2051920603,-5779.66782162814
1307,1306,0.00560453542857143,0.00569419411251398,38.6486164278607,-7.54935403134328,-4.65179383482587,82.9402985074627,1835.20583913433,-5779.68213880597
1308,1307,NA,NA,42.1936029145729,-7.80459164120603,-5.53848655261307,82.1105527638191,1835.20652155779,-5779.6964038794
1309,1308,NA,NA,42.2886954626866,-8.22780034228856,-4.47170406371642,84,1835.20726074627,-5779.71077289552
1310,1309,0.00634393733333333,0.00564440040967576,40.3565233517588,-8.71130923567839,-6.2621615701005,84,1835.20803603015,-5779.72529921608
1311,1310,0.00505626914285714,0.005591434658476,35.5961276119403,-7.68966039303483,-7.65821392279104,85.2935323383085,1835.2088341194,-5779.74001125373
1312,1311,0.005350757625,0.00554655187129179,33.4065552864322,-8.00858619547739,-8.11355830703518,85.5929648241206,1835.20964294472,-5779.75487327638
1313,1312,0.00641645171428571,0.00551281989610871,32.850062880597,-8.26307619303483,-9.48479788119403,87,1835.21041062687,-5779.76985635821
1314,1313,0.005430039625,0.0054654099427367,32.6527548090452,-8.36193206331658,-7.7688879321608,87.9145728643216,1835.21114592965,-5779.78498160804
1315,1314,0.00494322842857143,0.00540303529241015,30.3241283532338,-8.0728388562189,-6.02070497666667,88.0248756218905,1835.21188179104,-5779.80027232836
1316,1315,0.005639569625,0.0053398955732096,26.0297854170854,-7.84705413467337,-5.92430079497487,89.9597989949749,1835.21264695477,-5779.81571080402
1317,1316,0.00540904042857143,0.00528152467881623,18.802618238806,-8.07590955422886,-6.71034824925373,90,1835.21344591045,-5779.83124164179
1318,1317,0.005204319125,0.00523601784158516,18.7799018944724,-8.38607517688442,-4.99340718261307,90,1835.21427871357,-5779.8467301407
1319,1318,0.00483103771428571,0.00521425871656329,19.4206772338308,-8.57773708109453,-7.43314823880597,90,1835.21512570149,-5779.86210002985
1320,1319,0.005414627,0.00521684796254353,27.9193009396985,-7.76107663668342,-10.4971143914573,89.3015075376884,1835.21596827136,-5779.87730680402
1321,1320,0.00565431885714286,0.00522207130731901,35.3370146865672,-7.70533819502488,-10.8749909547264,87.7661691542289,1835.21679241791,-5779.892376
1322,1321,0.005232219,0.00521283080903114,40.7924512110553,-6.5829639879397,-9.07604579949749,87,1835.2176,-5779.90741411055
1323,1322,0.00595124057142857,0.00519059214769658,43.5806175671642,-7.10014539353234,-7.20358031716418,88.2636815920398,1835.21833931343,-5779.92251656716
1324,1323,0.0048245105,0.00515955375275551,43.2160801306533,-7.52003774623116,-6.62701071447236,88,1835.21902260301,-5779.93772722613
1325,1324,0.00518016657142857,0.00513466550951843,39.0937752736318,-7.57164327114428,-8.94986101189055,89.1542288557214,1835.21965564179,-5779.95308313433
1326,1325,0.004919372125,0.00512765243671701,21.3449662211055,-7.79880526984925,-10.4940233909598,89.4221105527638,1835.2200798392,-5779.96852561809
1327,1326,0.00600789328571429,0.00512449115501132,30.2148016069652,-7.55629377512438,-12.0220730701493,88.7412935323383,1835.22019116418,-5779.98386528358
1328,1327,0.00521294225,0.00510091456230028,38.8279056582915,-7.91974741256281,-11.7306744859296,88,1835.22007941709,-5779.99907176884
1329,1328,0.00577242857142857,0.0050444908563418,38.5407023532338,-8.10540399452736,-12.916993840796,88,1835.21976068657,-5780.01430528358
1330,1329,0.00460006375,0.00496531435554163,31.9247608643216,-7.8472701879397,-4.25724796775879,88.9246231155779,1835.21926049246,-5780.02960899498
1331,1330,NA,NA,31.0487530547264,-8.13918501094527,-2.71616393478856,89.0248756218905,1835.21868026866,-5780.04490889552
1332,1331,NA,NA,27.2677333467337,-7.87857197537688,-8.96689549884422,88.0201005025126,1835.21813309548,-5780.06014492462
1333,1332,NA,NA,18.6144451940299,-5.33841121639303,-3.81909462404975,88,1835.21748038806,-5780.07530871642
1334,1333,NA,NA,18.6564885628141,13.0931045475126,-6.80084780904523,87.3417085427136,1835.21684463317,-5780.09030436181
1335,1334,0.00363643966666667,0.00491050471468601,18.8286604975124,27.204381238806,-6.54023885163682,86.1641791044776,1835.21629471642,-5780.10502919403
1336,1335,0.004916510125,0.00486984537753754,19.1308196532663,31.7230377889447,-9.06912002160804,83.9597989949749,1835.215806,-5780.11929961809
1337,1336,0.004389732,0.00482889010572885,19.0162747661692,35.2556300646766,-12.2033957363184,81.3731343283582,1835.21531626866,-5780.1329481194
1338,1337,0.005483796,0.00479129038581094,19.2155639648241,38.5225645628141,-11.8212592864322,77.1407035175879,1835.21481446231,-5780.14583951759
1339,1338,0.00461410428571429,0.00474636665363306,19.2319888059702,39.9827835621891,-9.10308908059701,72.452736318408,1835.21430931343,-5780.15787722388
1340,1339,0.004138841625,0.00470163445175295,19.2640900351759,32.7840545276382,-13.6623061356784,67.356783919598,1835.21377664322,-5780.16900569849
1341,1340,0.00481393371428571,0.00466503658691421,19.3702110447761,32.5116048855721,-12.1774870358209,62.1492537313433,1835.21321886567,-5780.17924561194
1342,1341,0.00459649875,0.00462681875826742,19.3989555929648,33.6878493467337,-11.9729596432161,57.5577889447236,1835.21265346734,-5780.18859461307
1343,1342,0.00420067842857143,0.00458276261923473,19.4117044776119,30.4571073731343,-11.8405432636816,51.7363184079602,1835.21212970149,-5780.1970398806
1344,1343,0.00397773775,0.00455133676908392,19.3410805577889,29.5763092110553,-9.98548818341709,47.1708542713568,1835.21164815075,-5780.20471127638
1345,1344,0.00453187242857143,0.00454395016773548,19.3930145422886,37.3030304427861,-9.81894213930348,43.0597014925373,1835.21120859702,-5780.21164179104
1346,1345,0.0047659005,0.00455619177202528,19.6393719497487,41.8711798994975,-8.02507097874372,38.5276381909548,1835.21082036181,-5780.21768990955
1347,1346,0.00479186228571429,0.00457907849205296,19.7270415572139,41.6979696368159,-11.3881166606965,32.6766169154229,1835.21050432836,-5780.2226781194
1348,1347,0.003999921375,0.00461021937751405,19.5949258341709,36.4143130552764,-11.8334878713568,26.6884422110553,1835.21026139698,-5780.22661944724
1349,1348,0.00473205857142857,0.00464639965379854,19.562198880597,40.165367278607,-9.94305167960199,21.6268656716418,1835.21007573134,-5780.22970402985
1350,1349,0.005091858875,0.00467306691570711,19.5920571859296,39.4265761708543,-10.292928778392,15.4673366834171,1835.20994891457,-5780.23186447236
1351,1350,0.004851838,0.00468139133128101,19.4931513482587,30.0943592587065,-9.62593443034826,9.83084577114428,1835.20987432836,-5780.233192
1352,1351,0.00360597175,0.00469723299615717,19.4533121256281,30.6879285427136,-9.39523845376884,6.23115577889447,1835.2098318392,-5780.23394571859
1353,1352,0.00398794871428571,0.00476536886297437,19.4270701890547,31.2419057661692,-8.02508156666667,3.14427860696517,1835.209818,-5780.23422486567
1354,1353,0.004712117875,0.00489787803356129,19.4202139547739,42.8339708994975,-6.60775964070352,3,1835.20981266332,-5780.234238
1355,1354,NA,NA,19.4204145323383,59.2348245721393,-8.34782271840796,3,1835.209812,-5780.234238
1356,1355,NA,NA,19.4190122562814,56.8770751809045,-9.07636728040201,1.38693467336683,1835.209812,-5780.234238
1357,1356,0.00504525766666667,0.00501055972643211,19.4206320646766,45.3852060248756,-9.31799228059701,0,1835.209812,-5780.23423847761
1358,1357,0.006798611875,0.00510500750655461,19.4201502211055,40.8584999145729,-9.46324866582915,0,1835.20980642211,-5780.234244
1359,1358,0.00474303485714286,0.00518656498974752,19.4169518258706,39.9094610945274,-9.58479150746269,0,1835.209806,-5780.234244
1360,1359,0.0059751205,0.00522437379317103,19.4118616030151,40.6854416180905,-9.67826647487437,0,1835.209806,-5780.234244
1361,1360,0.00521204628571429,0.00523958997293749,19.4050414427861,41.3159657164179,-9.75116373830846,0,1835.209806,-5780.23424823881
1362,1361,0.00630225625,0.00522944126645008,19.4033069698492,40.5787385577889,-9.82475889246231,0,1835.209806,-5780.23425
1363,1362,0.00516854985714286,0.00519870339912055,19.404954278607,43.4224883432836,-9.88965421442786,0,1835.209806,-5780.23425
1364,1363,NA,NA,19.3996944522613,61.9286743668342,-9.90592535979899,0,1835.209806,-5780.23425557789
1365,1364,NA,NA,19.3978379552239,59.6733764029851,-9.92581939502488,0,1835.209806,-5780.234256
1366,1365,0.00575172083333333,0.00516702688368089,19.3946591507538,47.3644697336683,-9.98177550050251,0,1835.20980307538,-5780.23425675377
1367,1366,0.00591503366666667,0.0051484471039785,19.3930169452736,17.9619866885572,-7.55513702736318,0,1835.20979880597,-5780.2343100597
1368,1367,0.00392366866666667,0.00513602315916363,19.392389,14.1655789862312,-8.12860666080402,0,1835.20978417085,-5780.23456142714
1369,1368,0.00549566014285714,0.00512680409372678,25.0248533631841,-4.98412207800995,-7.80481910049751,0,1835.20975525373,-5780.23503086567
1370,1369,0.00581666771428571,0.00512234220186089,33.2599529698492,-4.84542222562814,-10.5306082241206,1.52763819095477,1835.20970779899,-5780.23582239196
1371,1370,0.00431605075,0.00512678040302963,35.9268067661692,-5.93713727114428,-11.9343205039801,6.87064676616915,1835.20961665672,-5780.23732489552
1372,1371,0.006254365,0.00514375812742773,39.368646959799,-6.37468617537688,-3.65064254350201,10.9899497487437,1835.20947786935,-5780.23957474372
1373,1372,NA,NA,40.4730763631841,-6.70871764925373,-5.00416736865672,15.7462686567164,1835.20929749254,-5780.24258474627
1374,1373,NA,NA,42.1764660502513,-6.08122,-5.01832323266332,18.929648241206,1835.20908675377,-5780.24632564824
1375,1374,NA,NA,43.7469686467662,-5.40056339402985,-4.31189909467662,24.3731343283582,1835.20884853731,-5780.2508200597
1376,1375,NA,NA,43.9951986884422,-4.59158876532663,-7.48389798140704,29.0100502512563,1835.20857533668,-5780.25604712563
1377,1376,NA,NA,43.6798043333333,-3.87487674079602,-8.79300895174129,33.0995024875622,1835.20825026866,-5780.26199268657
1378,1377,NA,NA,43.5611381306533,-3.7329807598995,-9.23776089396985,37.4723618090452,1835.20787279397,-5780.26863027136
1379,1378,0.0061636742,0.00515326100208234,46.5154477512438,-4.32602917164179,-8.78394895273632,40.9253731343284,1835.20744247761,-5780.27590525373
1380,1379,0.00429482942857143,0.00515327099038128,47.1245217788945,-5.35563254572864,-9.74455497437186,44.894472361809,1835.20697484422,-5780.28383692462
1381,1380,0.00481852875,0.00515959826631237,46.7597770995025,-5.43026814079602,-5.22357082216915,48.8855721393035,1835.20644402985,-5780.29250573134
1382,1381,0.00558324942857143,0.00516928474346274,46.7253170251256,-4.1728508321608,-5.19656056973869,53.2562814070352,1835.20585637186,-5780.30187434171
1383,1382,0.006016429375,0.00513858344090187,45.1454162189055,-5.07337647363184,-5.54417588861194,56.3781094527363,1835.20515949254,-5780.31188432836
1384,1383,0.00465426571428571,0.00505876415932184,46.6783659396985,-5.20813893266332,-7.30844950979899,60.3618090452261,1835.20445384925,-5780.32243335678
1385,1384,0.00466306025,0.00496614405613549,48.0862935820896,-5.84501574427861,-6.16897449651741,63.6965174129353,1835.20375695522,-5780.33346241791
1386,1385,0.00510668771428571,0.00488826159363177,47.5054666180905,-6.51944386030151,-5.14070913100502,65.7638190954774,1835.2030440603,-5780.34500080402
1387,1386,0.0044363715,0.00483399131901657,43.4464821890547,-5.88636006666667,-4.32328306341294,69.5820895522388,1835.20230232836,-5780.3570560597
1388,1387,0.00473684971428571,0.00480805532399553,40.1761563065327,-8.23103176130653,-7.21923595929648,71.1457286432161,1835.20158238191,-5780.36951270352
1389,1388,0.00456266025,0.00481071034336352,40.0670412835821,-8.38370003134328,-8.60292920597015,73.1293532338308,1835.20082289552,-5780.38225492537
1390,1389,0.00571312,0.00483096723451763,42.5963534572864,-8.26695850653266,-6.54514510680904,76.1055276381909,1835.20001728643,-5780.39524374874
1391,1390,0.0042041685,0.00485533567226025,42.3887204975124,-7.96777355024876,-4.28711786550249,76.2189054726368,1835.19915665672,-5780.40848092537
1392,1391,0.00543486914285714,0.00487209759320134,41.6327738844221,-8.2508780798995,-6.1338047521608,78.5326633165829,1835.19830396985,-5780.42199039196
1393,1392,0.005010848125,0.00486781739773157,37.6594563681592,-8.07141503283582,-7.91889261378109,79.2139303482587,1835.19745973134,-5780.43575516418
1394,1393,0.00504941357142857,0.00484921732120423,35.3823591507538,-8.06186052562814,-5.6986619341206,81.1005025125628,1835.19658537688,-5780.44970966834
1395,1394,0.004168029875,0.00484177702600248,35.365487761194,-8.4071267079602,-6.02605470149254,81.9154228855721,1835.19569429851,-5780.46383116418
1396,1395,0.00476447457142857,0.00486220447746733,35.3505245929648,-8.34423223467337,-5.01194364211055,82.8894472361809,1835.19483024121,-5780.47807845226
1397,1396,0.0045296345,0.00491643778070052,30.3418600696517,-7.58322125323383,-7.10067984925373,83,1835.1939461791,-5780.49245928358
1398,1397,0.00565592814285714,0.00499368948048823,21.8818875678392,-7.47265457688442,-7.40481158643216,83,1835.19306798995,-5780.50689777889
1399,1398,0.00437224775,0.00507596641117493,31.6443101343284,-5.67640621940298,-6.91343027562189,82.3333333333333,1835.1922058806,-5780.521246
1400,1399,0.00554036071428571,0.00515502988043797,32.4120384673367,-7.31269106582915,-9.43114153316583,83.3366834170854,1835.19129596985,-5780.5355820603
1401,1400,0.00637997385714286,0.00521538645884337,30.5252278905473,-8.4483636199005,-9.81239403402985,84,1835.19037859701,-5780.54997937313
1402,1401,0.00588851828571429,0.00524389891523803,30.7268382663317,-8.43413798693467,-6.89968889366834,84,1835.18948888442,-5780.56440895477
1403,1402,0.005647598625,0.00523042418937674,32.755063039801,-8.7727063,-8.43784550845771,84,1835.18860220896,-5780.57883202985
1404,1403,0.00496216342857143,0.00518648172724235,32.4631382914573,-8.7246133080402,-4.85082115384925,84,1835.18773899497,-5780.59328451256
1405,1404,0.00558396125,0.0051224887772092,33.6367164228856,-8.48742111840796,3.02208835331343,84,1835.18695032836,-5780.60778164179
1406,1405,0.00586558642857143,0.00503528018946462,30.8376240301508,-8.07652979095477,7.98615916984925,85.1105527638191,1835.18640536683,-5780.62231917588
1407,1406,0.0040367395,0.00494187358873188,31.0498807313433,-8.05709302039801,4.5488697238209,84.4129353233831,1835.18625056716,-5780.63688686567
1408,1407,0.004520986,0.0048802211540445,33.9903307286432,-8.15993275125628,3.34034242492462,84,1835.1865920603,-5780.65140274372
1409,1408,0.004303879375,0.00486580280026152,35.1435435721393,-8.35530518855721,5.7314401858209,85.228855721393,1835.18746334328,-5780.66586325373
1410,1409,0.00470070185714286,0.00489157749988744,35.0735147135678,-8.69983798291457,5.8924445120603,84.2110552763819,1835.18882954774,-5780.68028306533
1411,1410,0.004179847375,0.00495754725138387,39.2599977263682,-8.67886809502488,3.17887329020816,84,1835.19064979104,-5780.69465859701
1412,1411,0.00515584728571429,0.00505712748848748,40.2010221507538,-8.78629155376884,2.69333869743719,84.9346733668342,1835.19299433166,-5780.70898887437
1413,1412,0.004932782125,0.00516600510277515,36.6672878358209,-8.3810102159204,2.79389525580995,85.0149253731343,1835.19590029851,-5780.72329035821
1414,1413,0.00617091914285714,0.00524565811283228,36.3953580050251,-8.43674048040201,2.68229352281407,85,1835.19936744724,-5780.73749565829
1415,1414,0.005765087,0.00526495544220088,36.3715092189055,-8.41323227114428,1.29327377334826,85.2985074626866,1835.20335662687,-5780.75157265672
1416,1415,0.00522990828571429,0.00523949104643158,35.9872524522613,-8.20237875778894,6.56676773994975,87,1835.20790837186,-5780.76549856281
1417,1416,0.004077509375,0.00521450113072406,19.9125586567164,-7.00463256865672,5.4094066051592,86.8109452736318,1835.21298134328,-5780.77923346269
1418,1417,0.00484291985714286,0.00522576520520846,18.6940822964824,-7.69853048844221,2.80058516055276,86,1835.21845338693,-5780.79263921608
1419,1418,0.005848282,0.00527662270100148,18.7896158457711,1.9714391198408,2.10688082867662,84.7462686567164,1835.22431420896,-5780.80553814925
1420,1419,0.00399018828571429,0.0053540986580486,18.9291578743719,25.6917249110553,0.685692356004874,83.6130653266332,1835.23049647236,-5780.8179099799
1421,1420,0.005255849375,0.00545790610140056,19.2337898457711,31.8446774278607,5.34517168676617,81.6766169154229,1835.23687531343,-5780.82959119403
1422,1421,0.006067335,0.00556821795436454,19.3961437336683,29.6277159095477,5.37895900653266,78.7085427135678,1835.24328446231,-5780.84037015075
1423,1422,0.006645850375,0.00564780309602772,19.4294056318408,30.3108045920398,1.90916576392537,73.0995024875622,1835.24960429851,-5780.85020632836
1424,1423,0.00736195242857143,0.00567061109603635,19.4850731959799,31.5359990351759,-6.83062505956784,68.7185929648241,1835.25573274372,-5780.85923939698
1425,1424,0.00502023028571429,0.00564754587093838,19.4545301791045,34.5195215074627,-8.91195091094527,64.9701492537313,1835.26149826866,-5780.86760334328
1426,1425,0.0054598665,0.0056198268631034,19.4084197738693,32.7731216633166,-10.9804992582915,59.8341708542714,1835.26678637186,-5780.87525514573
1427,1426,0.00559830914285714,0.00561640726870696,19.4085520049751,27.2592436218905,-11.6682575268657,54.1044776119403,1835.27157092537,-5780.88221202985
1428,1427,0.00535166925,0.00563951283252867,20.01575140201,16.0449339459799,-10.2767705809045,49.1658291457286,1835.27588188945,-5780.88850821106
1429,1428,0.00702857028571429,0.00566847345054338,40.9284736567164,-3.06605358312438,-7.85059651104478,44.6965174129353,1835.279896,-5780.89437847761
1430,1429,0.00526905575,0.00567575529542195,50.5175100904523,-5.20826438542714,-7.91661404221106,43.0100502512563,1835.28397139698,-5780.90036448241
1431,1430,0.005604626,0.00566870031127378,53.0236505323383,-5.92346002288557,-9.46399154029851,46.2935323383085,1835.2883760597,-5780.90680913433
1432,1431,0.006327026125,0.00564729962931966,54.601266080402,-7.01353893869347,-8.34270067135678,51.4020100502513,1835.29318025126,-5780.91381940704
1433,1432,0.00503770357142857,0.00562847951618831,55.6058534925373,-7.13898821641791,-6.46713955074627,54.5671641791045,1835.29837776119,-5780.92141937313
1434,1433,0.00609178075,0.0056372596058942,54.4979573015075,-7.16713218190955,-9.6154389201005,59.0402010050251,1835.3039598995,-5780.92958556784
1435,1434,0.00574056371428571,0.00566302713985953,53.9660036567164,-7.15453052189055,-8.03821999860697,63.4278606965174,1835.30994256716,-5780.93830531343
1436,1435,0.005329159375,0.00569352624162306,55.4881667788945,-8.20669402713568,-5.22445336296482,67.5125628140703,1835.31633126633,-5780.94757299497
1437,1436,0.006447081,0.00571209294024452,52.7367619651741,-6.33152971791045,-5.71326902522388,71.5074626865672,1835.32311567164,-5780.95737662687
1438,1437,0.00681039175,0.00569621227719478,50.3541847386935,-5.84272604321608,-8.16298946582915,75.9145728643216,1835.33026215075,-5780.96768562814
1439,1438,0.00534559825,0.00564837753707072,47.2869094228856,-5.2981216800995,-8.51900009004975,78.407960199005,1835.33773701493,-5780.97848125373
1440,1439,0.00555322157142857,0.00559506969241018,43.8302831658291,-5.66654295396985,-6.90913433417085,83.1859296482412,1835.34551807035,-5780.98972640201
1441,1440,0.00652367128571429,0.00555001322394318,39.451539920398,-4.97579157606965,-3.26865320852736,85.4925373134328,1835.35352686567,-5781.00132826866
1442,1441,0.00447605275,0.00551373717420015,23.620782321608,-5.93765923316583,-7.42035384527638,86.5326633165829,1835.36173468342,-5781.01316104523
1443,1442,0.00683685271428571,0.00548542862968708,24.6548379701493,-5.07938765223881,-7.93469251258706,89.3034825870647,1835.36999686567,-5781.02506441791
1444,1443,0.0052708315,0.00544577464943488,24.621559718593,-5.86828022713568,-7.60294106683417,88.6884422110553,1835.37822443216,-5781.03696639196
1445,1444,0.00543412342857143,0.00539083358442366,19.6749866169154,-5.9096204641791,-5.969702459801,88,1835.38644814925,-5781.04885635821
1446,1445,0.0054726765,0.00533430005589981,23.7466690502513,-6.14014285678392,-7.37038035376884,87.9497487437186,1835.39464049246,-5781.06067682412
1447,1446,0.00410450442857143,0.00530206728062984,29.3761039950249,-3.47409059562189,-8.36881888109453,87.5373134328358,1835.40277334328,-5781.07237546269
1448,1447,0.00498476475,0.00531728895174762,32.6411021155779,-4.51821194407035,-8.33740561507538,87,1835.41084965829,-5781.08401052261
1449,1448,0.00477167114285714,0.00536675788194545,36.3381266467662,-5.04236220835821,-5.67667047368159,86.3283582089552,1835.41886874627,-5781.09563137313
1450,1449,0.006366120125,0.00541981073229275,38.6396576130653,-4.80561304643216,-5.19190852518593,86,1835.42685407035,-5781.10727255276
1451,1450,0.00470666271428571,0.00546772239444909,37.4060440497512,-6.04582810547264,-6.00165692487562,85.2885572139303,1835.43484519403,-5781.11892223881
1452,1451,0.004857317125,0.00553614197987422,26.0487520201005,-5.62755925939698,-6.26277939728643,86.748743718593,1835.44284036181,-5781.13054483417
1453,1452,0.005818689,0.00563425914752816,20.1461460696517,3.26316848502488,-5.22884191542289,86.1293532338308,1835.45079164179,-5781.14204349254
1454,1453,0.006206883,0.0057379438056465,20.2439614371859,25.126485361809,-7.3204049541206,84.5025125628141,1835.45858933668,-5781.15326843216
1455,1454,0.00588909014285714,0.0058269340245367,20.3395855820896,24.2630965920398,-8.13099822935323,82.2985074626866,1835.46612229851,-5781.16409023881
1456,1455,0.005796566,0.00592144287518895,20.0491961457286,17.9328562663317,-8.88556057085427,78.6934673366834,1835.47330465327,-5781.17443495477
1457,1456,0.00562812228571429,0.00604861502233254,20.0804062587065,26.845983,-10.3472886547264,75.2985074626866,1835.48016761194,-5781.18433564179
1458,1457,0.00826625675,0.0061866752681548,21.0981224974874,31.200542718593,-7.86931713668342,71.9698492462311,1835.48667494472,-5781.19372613065
1459,1458,0.00705482357142857,0.00629968425214265,21.7206789054726,37.2164363034826,-9.04449536119403,67.0796019900498,1835.49268892537,-5781.20241731343
1460,1459,0.0068913085,0.00639631197604832,22.7832500100503,35.4840442462312,-8.77090993110553,62.5979899497487,1835.49811540704,-5781.21027609045
1461,1460,0.00728978771428571,0.00648923932779701,22.7821771691542,31.9874963233831,-7.4566850939791,54.7810945273632,1835.50292916418,-5781.21719
1462,1461,0.00814095,0.00655822818303101,22.3590201105528,34.4074070653266,6.80757510822111,49.2010050251256,1835.50716699497,-5781.22316342714
1463,1462,NA,NA,22.1200796169154,33.2715743830846,27.0624314681592,42.0945273631841,1835.51097946269,-5781.22805495522
1464,1463,NA,NA,22.0468760050251,30.2166655728643,100.789948211055,36.6884422110553,1835.51470851256,-5781.2318560402
1465,1464,NA,NA,21.8827635422886,11.7045386116517,154.301457810945,32.4626865671642,1835.51866826866,-5781.23419462687
1466,1465,NA,NA,28.3871241909548,-6.45695079296482,161.422148341709,29.4623115577889,1835.52282009045,-5781.23462598995
1467,1466,NA,NA,36.388324119403,-6.78010440099502,152.255290149254,28,1835.52673041791,-5781.23313361194
1468,1467,NA,NA,41.5579514974874,-6.59845196180905,121.720471929648,28.7035175879397,1835.53005250251,-5781.22999432161
1469,1468,NA,NA,50.3642802139303,-7.06513899800995,19.0230411634478,30,1835.53251241791,-5781.22544301493
1470,1469,0.0068340495,0.00657960012191431,51.9924913668342,-7.12581613316583,-13.2649953933668,33.5477386934673,1835.53476340704,-5781.22002159799
1471,1470,0.008426977,0.00656049725267344,50.577699278607,-5.51364660199005,-18.9103603233831,38.3283582089552,1835.53741143284,-5781.21387173134
1472,1471,0.006597773375,0.00648310431367662,48.9050725778894,-4.16338842809045,-18.5320496030151,43.3266331658291,1835.54052566834,-5781.2070298794
1473,1472,0.00776799985714286,0.00635816554894703,47.0402462935323,-4.5885413141791,-18.6029530457711,47.407960199005,1835.54408364179,-5781.19958958209
1474,1473,0.005642732,0.00620768281110626,44.7002243366834,-4.77751841638191,-21.7655324371859,51.8140703517588,1835.54805488442,-5781.19163852261
1475,1474,NA,NA,47.3659585671642,-2.72875205084577,-21.5320209253731,55.5024875621891,1835.55250432836,-5781.183298
1476,1475,NA,NA,53.4015515678392,-4.43503008753769,-24.468624,58.1306532663317,1835.55743939698,-5781.17475069347
1477,1476,NA,NA,52.9294535422886,-4.59291679910448,-20.5179281636816,62.5273631840796,1835.56307719403,-5781.16598328358
1478,1477,NA,NA,49.3568421155779,-3.95000065688442,-9.37382592654271,66.8542713567839,1835.56947774874,-5781.15702714573
1479,1478,NA,NA,47.2260610945274,-5.27992481691542,-6.97538148905473,68.9452736318408,1835.57645277612,-5781.14783041791
1480,1479,0.00685458733333333,0.00606540987283291,33.3936466834171,-6.14397945668342,-11.3330442824472,72.9447236180904,1835.58382109548,-5781.13836560804
1481,1480,0.00540691671428571,0.00593931761485607,20.2516637761194,-7.25502479701493,-15.8715791982587,74,1835.59145322388,-5781.12891038806
1482,1481,0.00565078225,0.00580818903232504,33.6354392562814,-4.12474864453769,-10.2603529613065,74,1835.5992618392,-5781.11972611055
1483,1482,0.005322215,0.00570076276311474,39.6716886268657,-3.99657724547264,-13.1956544597015,74,1835.60721041791,-5781.11072579104
1484,1483,0.00502477985714286,0.00562977020018239,37.7418545879397,-5.63436329346734,-4.94175262876884,74,1835.61535251256,-5781.10176841206
1485,1484,0.004585503625,0.0055956211793967,35.8247562686567,-5.21145505671642,-7.30852482870647,75.7412935323383,1835.62354880597,-5781.09268635821
1486,1485,0.006592654,0.00559461367693337,38.8208862613065,-5.17769718643216,-8.22096744974874,76,1835.63176154774,-5781.08351538693
1487,1486,0.005129179125,0.00560063850423679,43.022655761194,-4.55998962308458,-10.7324450348259,77.1144278606965,1835.6399881791,-5781.07427143284
